20140102;1241.29;1273.14;1238.45;1273.05;16376142;28859387904.00
20140103;1271.46;1288.66;1270.85;1286.49;19116662;33475250176.00
20140106;1283.31;1283.31;1252.73;1253.12;17027572;30196224000.00
20140107;1245.94;1280.48;1242.96;1279.05;14884362;25625233408.00
20140108;1287.69;1324.92;1287.69;1321.15;22492878;42087665664.00
20140109;1318.14;1331.59;1292.19;1292.75;20653469;39430127616.00
20140110;1285.79;1298.66;1262.58;1269.02;13861382;24539396096.00
20140113;1267.75;1286.55;1266.07;1277.84;12307289;22095708160.00
20140114;1279.30;1316.14;1279.30;1316.14;15252891;26575872000.00
20140115;1315.64;1333.67;1314.17;1333.64;16945264;30011791360.00
20140116;1334.04;1341.59;1316.64;1319.07;17455991;31597408256.00
20140117;1316.95;1333.04;1313.34;1320.83;15810389;28223385600.00
20140120;1319.77;1326.97;1292.51;1301.91;16202711;28485300224.00
20140121;1299.01;1333.71;1299.01;1333.65;17582378;32114014208.00
20140122;1333.66;1354.26;1333.26;1354.25;20805985;39733305344.00
20140123;1354.37;1391.36;1353.50;1383.49;22799105;44890746880.00
20140124;1380.01;1409.68;1377.97;1402.96;22093328;44243628032.00
20140127;1395.72;1417.31;1386.10;1397.91;20450627;41782980608.00
20140128;1395.79;1404.14;1367.48;1388.33;16541491;34476281856.00
20140129;1389.01;1415.39;1388.79;1414.28;16506821;34668826624.00
20140130;1411.39;1422.08;1402.56;1410.34;14843349;32870320128.00
20140207;1402.88;1445.83;1398.50;1445.83;15892295;34163191808.00
20140210;1449.84;1474.83;1443.35;1473.06;21682497;46050689024.00
20140211;1471.43;1482.72;1434.40;1458.30;22927987;47991283712.00
20140212;1457.65;1476.57;1446.08;1476.57;21319228;44951646208.00
20140213;1473.87;1475.49;1424.88;1424.88;22065731;47121498112.00
20140214;1423.54;1458.44;1417.74;1458.03;17613823;37157064704.00
20140217;1463.80;1501.67;1463.80;1501.46;21744953;46446260224.00
20140218;1502.74;1505.63;1488.45;1495.41;22319417;47633084416.00
20140219;1494.57;1500.91;1474.73;1491.91;20648878;42963517440.00
20140220;1491.52;1492.17;1452.37;1464.53;18896407;40257703936.00
20140221;1460.37;1477.20;1452.89;1469.72;14334863;31613417472.00
20140224;1466.93;1494.92;1459.97;1494.57;16353711;37284012032.00
20140225;1497.55;1521.49;1407.38;1417.82;25248335;57281667072.00
20140226;1398.37;1414.96;1361.24;1413.97;16707338;36270116864.00
20140227;1415.04;1443.49;1365.15;1367.87;17271362;38015356928.00
20140228;1363.80;1389.67;1346.69;1387.99;13321363;29443127296.00
20140303;1387.64;1420.13;1385.53;1419.92;13234945;29790128128.00
20140304;1416.09;1426.96;1398.11;1416.25;13269342;30992717824.00
20140305;1421.73;1427.28;1412.37;1420.98;12673360;28520046592.00
20140306;1418.30;1423.89;1390.30;1421.60;13201713;31236163584.00
20140307;1421.97;1434.30;1411.00;1417.61;13195195;30562617344.00
20140310;1404.60;1404.60;1363.80;1365.80;13398525;27597053952.00
20140311;1359.77;1369.97;1339.92;1355.56;11194251;23542243328.00
20140312;1350.37;1370.90;1330.56;1353.54;11410842;24447971328.00
20140313;1353.99;1386.62;1353.99;1386.62;9633420;20801122304.00
20140314;1381.83;1398.27;1376.31;1386.86;9565163;21222461440.00
20140317;1387.95;1429.25;1387.95;1429.20;11510241;24591357952.00
20140318;1430.81;1448.62;1430.54;1439.18;13605173;30450624512.00
20140319;1435.91;1435.91;1416.92;1429.92;12309232;27095508992.00
20140320;1425.98;1430.35;1381.24;1381.24;13673304;29000947712.00
20140321;1369.97;1392.70;1345.28;1388.57;12203934;25094279168.00
20140324;1383.26;1386.56;1363.99;1368.36;11350111;23877523456.00
20140325;1362.99;1377.69;1353.74;1364.57;9708193;19931201536.00
20140326;1366.20;1391.21;1366.20;1385.94;10503642;21327142912.00
20140327;1383.90;1383.98;1337.46;1337.46;11704150;23262464000.00
20140328;1333.31;1333.49;1287.83;1294.17;12565198;23828629504.00
20140331;1289.62;1302.57;1278.34;1289.13;8067195;15752434688.00
20140401;1288.22;1318.78;1288.22;1318.26;8320095;16861152256.00
20140402;1319.00;1323.91;1286.73;1297.02;8936018;18435670016.00
20140403;1296.08;1314.88;1290.86;1299.72;8771988;17490591744.00
20140404;1296.96;1319.22;1291.00;1319.11;8297504;16559165440.00
20140408;1308.18;1323.55;1300.67;1323.55;9691708;18769569792.00
20140409;1325.94;1347.65;1325.94;1347.47;11938833;23813203968.00
20140410;1349.66;1367.55;1349.66;1353.46;14063900;28469202944.00
20140411;1342.86;1342.86;1325.74;1339.25;10808003;21014579200.00
20140414;1341.34;1351.98;1341.19;1350.44;9870846;19380641792.00
20140415;1351.74;1356.51;1345.02;1348.43;9744830;19139205120.00
20140416;1345.03;1346.92;1332.97;1339.97;8503591;16170488832.00
20140417;1341.11;1352.78;1341.10;1348.38;8546019;16434265088.00
20140418;1346.61;1357.95;1343.69;1357.92;8829689;16940392448.00
20140421;1348.47;1363.81;1343.18;1343.90;9889346;19932604416.00
20140422;1341.13;1346.41;1299.21;1317.06;10385272;20623759360.00
20140423;1314.08;1322.12;1302.56;1310.19;7666299;15531985920.00
20140424;1308.97;1310.07;1289.47;1303.78;8919226;17928550400.00
20140425;1300.97;1304.03;1276.09;1276.73;8835224;16760297472.00
20140428;1268.96;1268.96;1236.61;1236.96;9609466;17432756224.00
20140429;1232.23;1251.07;1230.73;1251.07;7814229;14506907648.00
20140430;1250.43;1271.14;1250.43;1267.62;7374832;13606328320.00
20140505;1266.03;1286.77;1264.39;1286.72;7805789;14705576960.00
20140506;1286.37;1310.53;1286.30;1301.63;9736761;18881607680.00
20140507;1298.07;1298.07;1274.82;1275.11;9100635;17165532160.00
20140508;1270.04;1287.64;1267.05;1268.38;8548140;15493596160.00
20140509;1267.63;1269.59;1240.00;1248.48;8506314;15061423104.00
20140512;1254.85;1272.02;1244.22;1270.34;8980389;15835034624.00
20140513;1268.69;1284.71;1267.79;1271.68;9329826;16388922368.00
20140514;1269.66;1277.29;1267.20;1275.67;8878107;15697816576.00
20140515;1273.88;1280.13;1252.56;1252.64;10236024;18930286592.00
20140516;1248.96;1250.99;1215.85;1232.12;9953688;17949372416.00
20140519;1229.93;1237.04;1219.85;1233.12;8545538;14563387392.00
20140520;1243.65;1264.38;1243.65;1250.10;10926750;19998478336.00
20140521;1246.48;1264.06;1237.43;1264.06;9256264;16086345728.00
20140522;1265.67;1289.89;1265.67;1273.06;12565253;22324895744.00
20140523;1272.61;1298.75;1267.56;1298.51;12017865;21175267328.00
20140526;1303.30;1324.35;1303.30;1323.01;15387081;27351087104.00
20140527;1321.86;1322.48;1310.19;1313.25;13090007;22528002048.00
20140528;1313.25;1343.31;1313.25;1343.31;16564285;29190705152.00
20140529;1342.75;1344.31;1316.83;1318.72;14197108;25754220544.00
20140530;1317.03;1329.98;1306.41;1325.19;12574903;21473505280.00
20140603;1325.74;1336.58;1325.54;1325.54;12791586;22022774784.00
20140604;1323.74;1325.59;1308.54;1325.42;13109901;22923667456.00
20140605;1324.32;1354.99;1322.36;1354.90;15641622;27550187520.00
20140606;1355.31;1363.46;1343.59;1352.40;16552682;28537595904.00
20140609;1350.43;1351.79;1333.52;1334.21;13532664;23049562112.00
20140610;1333.09;1358.11;1324.93;1357.04;15779122;27618545664.00
20140611;1354.39;1372.65;1352.29;1370.81;18025290;30652342272.00
20140612;1368.13;1377.93;1363.20;1369.84;17077623;29256415232.00
20140613;1367.11;1393.67;1366.92;1390.63;18362713;31890419712.00
20140616;1392.88;1405.88;1392.63;1404.31;19278958;34018332672.00
20140617;1403.76;1403.76;1388.89;1389.32;17134809;30727352320.00
20140618;1388.71;1393.54;1371.90;1372.30;15282855;26536611840.00
20140619;1370.92;1376.84;1317.83;1326.99;16903318;28344330240.00
20140620;1325.67;1346.34;1322.12;1345.17;11907174;20364916736.00
20140623;1347.32;1379.89;1347.32;1375.40;14514949;26060365824.00
20140624;1374.71;1384.85;1373.89;1384.06;14517845;25453965312.00
20140625;1383.01;1383.01;1366.09;1376.71;13895424;25052772352.00
20140626;1377.88;1411.62;1377.88;1408.39;18635117;34326822912.00
20140627;1409.86;1423.33;1405.46;1414.39;18283794;34164119552.00
20140630;1414.95;1434.38;1405.74;1434.38;18787736;34382168064.00
20140701;1435.99;1444.45;1429.93;1442.33;19457801;34672238592.00
20140702;1444.01;1452.52;1430.66;1450.73;20532463;36251836416.00
20140703;1449.75;1461.02;1442.87;1454.77;20417851;35608403968.00
20140704;1454.37;1459.22;1444.55;1450.86;19215140;33754023936.00
20140707;1452.04;1452.04;1429.11;1440.69;18228061;31780405248.00
20140708;1439.38;1458.62;1426.12;1458.62;18990540;33694904320.00
20140709;1457.35;1464.67;1430.86;1431.10;21751111;38173839360.00
20140710;1431.03;1437.77;1419.77;1421.70;16514057;29716566016.00
20140711;1421.00;1433.38;1415.33;1421.58;15365743;27890266112.00
20140714;1422.47;1433.91;1410.99;1433.59;17042173;30878248960.00
20140715;1430.71;1431.21;1399.26;1409.25;19208905;33258442752.00
20140716;1405.73;1411.38;1377.82;1385.98;16034403;28027226112.00
20140717;1382.05;1387.27;1370.89;1379.96;11842502;21050556416.00
20140718;1375.88;1388.67;1368.67;1373.11;11155743;19311493120.00
20140721;1371.33;1376.42;1353.91;1371.06;12051162;20787900416.00
20140722;1369.67;1391.74;1368.90;1391.72;12251800;21147627520.00
20140723;1391.55;1392.30;1347.51;1353.18;14436101;25155897344.00
20140724;1350.87;1350.87;1316.46;1332.86;14051676;23820675072.00
20140725;1331.48;1347.31;1331.33;1345.14;10526882;18069397504.00
20140728;1347.97;1373.14;1345.65;1371.66;13836976;22428645376.00
20140729;1373.01;1394.35;1369.20;1389.95;15257236;25686812672.00
20140730;1389.88;1405.07;1388.82;1403.98;15005274;26036908032.00
20140731;1403.29;1407.30;1395.91;1407.11;13773804;22911027200.00
20140801;1403.20;1407.28;1387.35;1389.49;16091302;25580277760.00
20140804;1390.08;1397.33;1389.59;1397.18;12393537;20114649088.00
20140805;1397.37;1426.08;1388.31;1425.20;19490645;32314273792.00
20140806;1422.30;1431.53;1418.90;1429.52;15491641;25903112192.00
20140807;1429.21;1443.60;1423.74;1424.44;16000260;26280695808.00
20140808;1428.70;1442.05;1428.70;1438.46;14450098;24448167936.00
20140811;1440.28;1459.99;1440.28;1459.99;17239951;28335906816.00
20140812;1460.95;1465.03;1457.70;1462.95;17256326;28757669888.00
20140813;1462.69;1462.69;1438.18;1454.73;18046571;30312953856.00
20140814;1455.00;1467.62;1451.84;1452.91;18617046;30235217920.00
20140815;1454.45;1468.09;1450.59;1468.09;17949342;28453128192.00
20140818;1470.48;1502.37;1470.48;1502.29;22445292;38135816192.00
20140819;1507.17;1517.63;1500.81;1511.34;24187900;42152759296.00
20140820;1511.28;1512.42;1498.29;1503.48;19028784;33431715840.00
20140821;1505.24;1519.61;1494.61;1519.61;19577488;35003797504.00
20140822;1521.10;1537.62;1518.80;1534.59;22099973;39074152448.00
20140825;1534.50;1535.01;1517.40;1521.61;19962446;35683684352.00
20140826;1518.87;1520.57;1481.95;1487.27;18360054;31833655296.00
20140827;1486.70;1503.15;1486.70;1498.17;13789763;24509396992.00
20140828;1500.15;1500.92;1477.94;1483.45;13699751;24695572480.00
20140829;1481.40;1503.34;1481.29;1503.34;11562446;21466462208.00
20140901;1506.02;1535.48;1506.02;1535.45;15490858;28766846976.00
20140902;1540.60;1553.26;1540.37;1553.26;20826444;38989307904.00
20140903;1556.70;1569.59;1550.28;1567.47;23968683;43823431680.00
20140904;1569.51;1586.31;1564.25;1585.99;24424653;46283096064.00
20140905;1589.58;1589.58;1575.15;1584.98;21209165;38922432512.00
20140909;1588.33;1595.09;1574.90;1593.31;21566028;39473827840.00
20140910;1590.22;1608.24;1583.61;1606.98;21773264;39693209600.00
20140911;1607.95;1630.45;1598.88;1610.47;26218382;48113975296.00
20140912;1610.15;1623.58;1605.61;1623.58;20829285;37790334976.00
20140915;1624.11;1636.05;1619.88;1634.57;23470990;44328910848.00
20140916;1636.23;1636.81;1575.64;1576.82;27119821;49893588992.00
20140917;1577.24;1584.34;1558.01;1583.71;17503913;31575259136.00
20140918;1582.37;1597.62;1578.50;1597.11;15765159;28453128192.00
20140919;1598.03;1611.48;1594.54;1610.50;16834430;30655012864.00
20140922;1608.47;1608.47;1591.26;1595.08;18443515;33527089152.00
20140923;1596.96;1616.52;1596.45;1616.52;17264769;32133980160.00
20140924;1615.87;1638.48;1613.03;1638.48;20795696;37969571840.00
20140925;1642.84;1649.91;1631.15;1635.48;22699612;41689157632.00
20140926;1633.57;1641.90;1628.98;1641.02;18315997;33634248704.00
20140929;1645.87;1659.94;1645.87;1659.94;21163797;41018613760.00
20140930;1661.18;1673.36;1660.20;1673.35;19584148;37207060480.00
20141008;1676.36;1695.73;1669.96;1695.73;21221706;41662423040.00
20141009;1699.83;1706.80;1676.46;1700.96;25641919;49641332736.00
20141010;1698.47;1702.93;1682.60;1692.96;22691637;43535384576.00
20141013;1686.66;1691.36;1662.56;1691.14;21551881;40575692800.00
20141014;1688.91;1705.45;1674.07;1683.38;20848818;39319654400.00
20141015;1682.10;1688.64;1665.09;1688.64;19598465;37716766720.00
20141016;1680.86;1697.75;1666.87;1666.87;20861354;40500736000.00
20141017;1664.86;1669.29;1618.53;1646.93;20135109;39014694912.00
20141020;1650.17;1673.41;1650.17;1673.41;14849203;30518734848.00
20141021;1674.90;1680.49;1658.73;1659.85;15816636;32957558784.00
20141022;1660.32;1667.27;1641.39;1642.32;15915656;32090503168.00
20141023;1637.47;1641.16;1608.19;1614.38;16279293;31424620544.00
20141024;1615.59;1632.57;1611.24;1616.71;12401052;25079302144.00
20141027;1613.00;1636.68;1603.89;1636.68;14263073;29399910400.00
20141028;1640.76;1675.93;1640.76;1675.93;17756331;35487727616.00
20141029;1680.10;1696.04;1680.10;1690.07;21378044;42886025216.00
20141030;1691.43;1700.00;1681.28;1686.17;19050519;38141157376.00
20141031;1687.29;1689.90;1658.27;1671.87;18562325;36989116416.00
20141103;1672.18;1691.22;1672.11;1691.22;17033744;34225192960.00
20141104;1692.92;1698.20;1672.92;1676.15;17887450;37143355392.00
20141105;1674.35;1677.59;1663.71;1674.16;14780292;29673402368.00
20141106;1674.65;1701.58;1674.65;1701.49;15875527;34072266752.00
20141107;1705.16;1713.14;1680.83;1687.62;20891040;44834623488.00
20141110;1688.72;1690.37;1671.72;1682.64;16067553;34714329088.00
20141111;1683.01;1683.51;1609.90;1623.71;21596510;44860276736.00
20141112;1619.07;1644.35;1615.72;1644.35;13969499;32598984704.00
20141113;1641.30;1641.30;1595.94;1603.53;17414929;37327699968.00
20141114;1599.14;1607.17;1591.20;1598.60;12663598;28843272192.00
20141117;1599.67;1635.12;1593.39;1631.80;13918227;29531924480.00
20141118;1630.80;1641.37;1630.54;1640.78;12484839;26750091264.00
20141119;1645.16;1668.73;1645.16;1663.49;15606058;33045882880.00
20141120;1659.86;1659.86;1650.10;1654.92;14503131;31737735168.00
20141121;1654.22;1673.50;1654.22;1671.39;15206725;32712548352.00
20141124;1680.72;1683.21;1668.08;1680.40;18094254;38274613248.00
20141125;1681.60;1714.24;1680.33;1714.24;21329324;46797185024.00
20141126;1717.90;1734.38;1717.90;1730.74;21577370;46695706624.00
20141127;1735.96;1744.46;1727.81;1744.46;23686674;49206317056.00
20141128;1744.67;1761.78;1738.81;1752.15;25520127;54329839616.00
20141201;1752.81;1752.81;1721.25;1731.71;22709753;49710886912.00
20141202;1730.77;1752.57;1730.77;1749.79;20650691;48101068800.00
20141203;1751.46;1777.65;1718.03;1777.41;30089867;66045603840.00
20141204;1777.91;1801.42;1776.98;1794.69;26899516;59788693504.00
20141205;1795.68;1795.68;1706.17;1744.57;29046141;62846464000.00
20141208;1733.34;1750.15;1711.86;1718.86;26040994;56643526656.00
20141209;1708.11;1717.98;1641.28;1641.95;29630278;61334147072.00
20141210;1637.14;1708.27;1636.00;1704.82;22694195;50381869056.00
20141211;1704.94;1724.51;1696.30;1720.67;22251396;46450761728.00
20141212;1721.75;1758.98;1721.11;1758.04;21641050;46398472192.00
20141215;1756.45;1799.56;1752.70;1796.10;22168990;49688502272.00
20141216;1801.57;1808.23;1771.57;1784.76;20250357;44942323712.00
20141217;1774.83;1779.91;1755.66;1771.03;20235829;45344444416.00
20141218;1766.77;1789.19;1759.78;1761.70;17653811;39560749056.00
20141219;1755.27;1755.27;1693.07;1718.64;19852326;41436061696.00
20141222;1705.75;1705.75;1618.24;1625.38;21296532;41640415232.00
20141223;1612.50;1649.15;1596.69;1604.64;16067375;32707213312.00
20141224;1612.41;1638.55;1612.41;1638.55;14578911;29425833984.00
20141225;1641.19;1648.88;1632.08;1647.64;14030107;30177665024.00
20141226;1647.76;1652.38;1638.32;1648.50;13861501;28996104192.00
20141229;1642.24;1642.24;1594.90;1602.59;18402872;36797181952.00
20141230;1596.32;1597.59;1557.40;1566.80;16799418;33609261056.00
20141231;1564.18;1585.06;1557.74;1580.37;14413885;28909635584.00
20150105;1578.29;1578.29;1532.29;1565.46;17918525;34433384448.00
20150106;1558.33;1635.36;1553.27;1634.97;23463899;47275896832.00
20150107;1634.43;1637.64;1609.26;1617.32;18445958;37899403264.00
20150108;1611.76;1652.92;1611.62;1632.85;18696816;39204143104.00
20150109;1627.11;1667.71;1625.55;1635.83;18988280;40919941120.00
20150112;1630.48;1652.53;1627.44;1646.86;16188545;35995709440.00
20150113;1647.56;1679.10;1641.96;1675.09;17954629;40398041088.00
20150114;1673.37;1676.23;1656.18;1664.67;15881401;34749378560.00
20150115;1661.78;1680.22;1655.61;1659.67;14727005;32266868736.00
20150116;1659.54;1708.03;1659.54;1705.43;18420218;41371320320.00
20150119;1676.81;1753.97;1667.22;1696.30;26167227;58451247104.00
20150120;1701.64;1769.50;1701.64;1769.50;26255330;57614442496.00
20150121;1775.77;1799.29;1773.73;1793.87;29807348;65253965824.00
20150122;1794.12;1815.96;1787.17;1815.96;25850791;57605296128.00
20150123;1816.28;1816.46;1771.19;1775.40;23622923;53181378560.00
20150126;1777.39;1814.46;1777.39;1814.46;20324148;45847670784.00
20150127;1817.29;1824.38;1792.61;1821.58;22208742;50015432704.00
20150128;1818.79;1838.69;1811.79;1815.71;22204674;49983389696.00
20150129;1803.48;1817.72;1793.98;1798.80;17053769;37907546112.00
20150130;1800.67;1807.56;1768.44;1768.65;17600389;38058115072.00
20150202;1752.89;1789.44;1745.65;1779.97;16017327;37366624256.00
20150203;1785.55;1839.80;1785.55;1829.82;22107002;54048165888.00
20150204;1833.07;1848.00;1826.92;1837.96;21675339;51146969088.00
20150205;1839.10;1884.03;1827.86;1854.09;27268284;66054606848.00
20150206;1852.37;1859.34;1802.87;1808.09;22554474;55238836224.00
20150209;1803.20;1825.25;1780.78;1786.62;17274077;41558933504.00
20150210;1783.47;1821.35;1780.14;1821.35;14723102;36367364096.00
20150211;1823.82;1852.99;1823.82;1849.20;17429105;45064384512.00
20150212;1853.99;1876.25;1853.99;1869.50;18833003;48114233344.00
20150213;1879.39;1911.25;1879.39;1910.62;23434641;59694768128.00
20150216;1919.75;1976.51;1919.75;1976.51;25701182;66160893952.00
20150217;1987.31;1988.38;1956.79;1981.28;20837925;54925651968.00
20150225;1986.04;1991.55;1955.91;1960.53;22085809;56275333120.00
20150226;1959.37;1975.01;1932.92;1965.09;22057948;54480478208.00
20150227;1964.53;2008.40;1964.21;2008.40;25087030;63018668032.00
20150302;2022.95;2067.03;2019.64;2066.92;32869531;85074780160.00
20150303;2065.76;2084.90;2045.18;2045.83;33661208;85460164608.00
20150304;2044.28;2094.66;2044.28;2094.66;29329329;75183980544.00
20150305;2101.60;2114.01;2083.61;2103.97;30333941;80855138304.00
20150306;2106.41;2109.59;2040.90;2043.06;27454184;70917914624.00
20150309;2033.47;2088.20;2024.88;2085.01;23708890;63647719424.00
20150310;2090.03;2134.51;2089.75;2131.39;26879783;72778653696.00
20150311;2133.57;2137.58;2110.11;2123.43;27548628;75002273792.00
20150312;2121.09;2138.25;2072.88;2100.50;27515747;73241354240.00
20150313;2103.64;2154.83;2098.80;2154.28;25475091;67976888320.00
20150316;2174.95;2232.90;2174.95;2232.38;34782782;96233218048.00
20150317;2243.35;2256.50;2215.34;2239.97;37031744;101002174464.00
20150318;2240.83;2290.72;2229.88;2290.51;37750039;97714544640.00
20150319;2291.98;2302.54;2275.16;2302.50;34983557;91582242816.00
20150320;2305.13;2353.72;2305.13;2341.30;35792059;99762601984.00
20150323;2359.60;2428.68;2355.98;2428.68;39047313;112421412864.00
20150324;2448.88;2490.62;2377.84;2487.25;48344706;145633673216.00
20150325;2491.87;2547.12;2475.79;2530.04;42627895;130670174208.00
20150326;2508.55;2517.98;2416.88;2441.33;43457615;132777164800.00
20150327;2427.17;2477.53;2424.24;2474.98;31041901;92140838912.00
20150330;2474.27;2485.70;2420.05;2442.12;33193596;96755793920.00
20150331;2443.70;2514.22;2436.99;2493.98;34588776;101099175936.00
20150401;2502.77;2578.72;2502.22;2575.37;34211588;102125166592.00
20150402;2601.46;2651.90;2593.85;2651.90;39817436;122291331072.00
20150403;2644.98;2708.98;2633.92;2704.94;39200268;125450190848.00
20150407;2725.48;2762.86;2721.87;2762.01;39071937;129140310016.00
20150408;2774.26;2774.59;2643.46;2701.63;43774348;141805682688.00
20150409;2692.07;2709.94;2547.08;2702.10;40257707;129849622528.00
20150410;2679.12;2781.51;2664.28;2767.95;35139350;116996292608.00
20150413;2775.43;2824.79;2763.43;2809.31;38288466;129764769792.00
20150414;2814.80;2829.67;2769.54;2788.96;36477492;125662101504.00
20150415;2777.14;2777.14;2657.94;2657.94;36021333;117231788032.00
20150416;2625.03;2741.03;2606.49;2687.62;30450606;99346317312.00
20150417;2707.43;2715.60;2661.83;2672.30;33251374;104600199168.00
20150420;2666.25;2698.80;2612.11;2625.60;34510159;102163398656.00
20150421;2633.99;2761.54;2633.99;2761.54;32057303;100331700224.00
20150422;2795.64;2846.58;2795.64;2836.18;37301989;118747168768.00
20150423;2852.80;2905.47;2851.62;2892.88;38248610;125327450112.00
20150424;2866.00;2922.82;2844.99;2912.42;36429963;123181785088.00
20150427;2949.34;2974.36;2903.07;2915.52;34684443;118941270016.00
20150428;2921.12;2930.86;2792.56;2827.02;34410030;110611693568.00
20150429;2825.10;2931.09;2814.88;2930.86;29865932;106317193216.00
20150430;2956.07;3033.04;2955.81;2979.61;34285827;119879106560.00
20150504;2987.77;2997.45;2933.31;2981.90;29104458;102443892736.00
20150505;2975.03;2984.60;2908.26;2932.65;30083796;100796743680.00
20150506;2952.24;3063.26;2952.24;2982.38;34768114;125809033216.00
20150507;2967.59;3007.43;2942.55;2947.85;30603594;108524773376.00
20150508;2985.74;3123.52;2985.74;3123.52;38363323;134263480320.00
20150511;3172.46;3302.97;3155.77;3299.46;48013491;170680975360.00
20150512;3336.11;3408.02;3294.22;3405.30;51249205;185001017344.00
20150513;3343.78;3449.97;3288.28;3387.14;46156896;171825758208.00
20150514;3383.11;3437.42;3357.24;3374.64;44148589;161797931008.00
20150515;3345.42;3431.15;3299.04;3402.44;40803046;144247455744.00
20150518;3431.50;3557.44;3431.50;3556.71;42156099;155269169152.00
20150519;3597.91;3639.48;3503.32;3626.00;44285353;169730555904.00
20150520;3648.82;3795.02;3648.42;3733.37;46165534;176706289664.00
20150521;3759.49;3876.07;3759.49;3875.63;44954142;178876416000.00
20150522;3953.80;3975.56;3776.82;3853.74;57570183;221047881728.00
20150525;3752.74;3851.54;3710.72;3824.48;45619500;175439495168.00
20150526;3837.34;4001.94;3837.34;4001.21;45465316;180747780096.00
20150527;4039.48;4088.81;3942.02;4061.38;49660295;198252412928.00
20150528;4067.03;4148.58;3864.53;3864.53;54111024;220540993536.00
20150529;3867.78;4044.37;3724.88;3987.19;49995030;212901642240.00
20150601;4034.01;4180.06;4034.01;4179.38;43302740;188538273792.00
20150602;4221.69;4369.98;4213.30;4368.10;50081951;213001699328.00
20150603;4408.07;4449.42;4265.97;4414.78;49970440;220939010048.00
20150604;4420.00;4439.86;4106.54;4348.18;47259474;207038840832.00
20150605;4407.57;4441.28;4248.56;4307.57;46810857;199116554240.00
20150608;4278.88;4278.88;4062.76;4116.12;44704762;180590395392.00
20150609;4081.40;4201.94;4049.17;4121.97;38942848;157346873344.00
20150610;4113.30;4307.86;4092.03;4264.94;43364844;169019031552.00
20150611;4277.01;4332.18;4263.62;4327.46;44129786;167538425856.00
20150612;4361.42;4410.82;4334.48;4387.63;44912715;182173466624.00
20150615;4403.27;4404.15;4197.44;4204.69;47406719;184816631808.00
20150616;4135.23;4150.19;3964.87;4054.96;43314292;169391751168.00
20150617;4047.16;4214.40;3956.08;4200.91;39791390;156131278848.00
20150618;4195.68;4213.62;3967.84;3975.57;38221169;150724362240.00
20150619;3868.42;3917.89;3748.44;3758.56;36852903;136356405248.00
20150623;3755.60;3834.39;3578.35;3833.94;38158329;137315172352.00
20150624;3873.01;3915.81;3756.75;3848.78;37628646;140110987264.00
20150625;3867.04;3872.73;3621.57;3657.45;36857094;133833605120.00
20150626;3521.65;3521.65;3349.98;3353.59;35432058;117324251136.00
20150629;3385.15;3385.15;3078.23;3107.09;38531844;116379992064.00
20150630;2974.33;3281.64;2885.06;3265.82;54686573;161327955968.00
20150701;3239.47;3396.53;3111.46;3124.96;52601142;170035347456.00
20150702;3099.12;3144.51;2929.62;2971.04;45280319;129754341376.00
20150703;2863.26;3073.00;2771.28;2873.17;47079751;128325885952.00
20150706;3057.62;3057.62;2686.46;2744.08;51605867;138021306368.00
20150707;2647.68;2657.36;2601.57;2602.78;18897955;44729708544.00
20150708;2532.28;2590.64;2532.27;2582.88;44477613;92954722304.00
20150709;2555.40;2657.75;2555.40;2657.75;22948808;58334175232.00
20150710;2718.53;2755.60;2710.99;2755.60;13426826;45642735616.00
20150713;2841.46;2890.53;2825.42;2890.53;25235637;85667790848.00
20150714;2953.71;3040.37;2940.29;2965.68;40597844;121521889280.00
20150715;2983.84;2983.84;2822.19;2828.05;50649970;135461011456.00
20150716;2758.94;2930.91;2673.61;2862.27;52481076;131877273600.00
20150717;2880.88;3038.55;2877.56;3020.92;46866249;129074298880.00
20150720;3050.99;3142.61;3014.92;3091.77;57264696;169239478272.00
20150721;3049.99;3178.04;3022.95;3148.93;48846235;148535508992.00
20150722;3149.10;3201.62;3096.68;3182.18;51433159;153295716352.00
20150723;3188.14;3282.75;3160.90;3277.55;53211861;158102585344.00
20150724;3289.11;3345.53;3204.57;3226.26;58741277;185896828928.00
20150727;3153.18;3265.34;3002.51;3003.03;55582923;169828073472.00
20150728;2838.10;3026.38;2793.97;2883.11;58035381;154735345664.00
20150729;2925.72;3009.47;2773.88;3009.47;52023480;144345858048.00
20150730;2982.73;3038.53;2873.46;2878.36;48185189;138077487104.00
20150731;2817.18;2916.59;2789.67;2830.50;38567344;108512133120.00
20150803;2767.81;2781.14;2647.64;2671.48;39835425;104532262912.00
20150804;2668.40;2831.13;2655.72;2831.13;42143742;111226224640.00
20150805;2832.51;2885.96;2776.14;2805.21;46817454;123946147840.00
20150806;2737.45;2823.21;2725.79;2787.96;33923606;87783530496.00
20150807;2815.37;2902.27;2815.37;2901.72;42575831;119864483840.00
20150810;2935.39;3066.53;2923.36;3044.82;47852695;140830064640.00
20150811;3041.43;3095.68;3019.64;3044.89;48057873;145506074624.00
20150812;3006.00;3053.47;2972.21;2972.21;38304000;115133800448.00
20150813;2956.87;3046.21;2925.71;3046.21;37616566;108745867264.00
20150814;3075.30;3087.22;3025.04;3038.43;40688352;118322225152.00
20150817;3022.21;3036.30;2968.47;3030.96;36547442;103165435904.00
20150818;3034.60;3076.84;2821.93;2835.19;49129699;137144016896.00
20150819;2745.79;2922.13;2675.67;2906.81;43737323;115189719040.00
