20150814;2713.78;2725.47;2664.42;2674.02;40688352;118322225152.00
20150817;2665.37;2676.72;2613.78;2666.29;36547442;103165435904.00
20150818;2674.42;2720.58;2488.61;2504.17;49129699;137144016896.00
20150819;2427.94;2584.36;2359.17;2570.69;43737323;115189719040.00
20150820;2556.77;2610.90;2508.35;2508.82;39721275;109633445888.00
20150821;2452.62;2480.68;2340.92;2341.95;35141461;90647912448.00
20150824;2222.54;2246.55;2152.61;2152.61;23049576;53003300864.00
20150825;1996.04;2048.03;1987.12;1990.71;27176061;59139764224.00
20150826;1975.92;2044.66;1875.03;1890.04;46445009;96904675328.00
20150827;1924.78;1959.98;1843.19;1959.49;40510061;83891937280.00
20150828;1990.35;2086.87;1960.39;2082.12;45280232;97909972992.00
20150831;2056.29;2058.85;1987.58;1996.87;35634528;77209616384.00
20150901;1959.46;1959.46;1877.36;1889.49;31889888;63735701504.00
20150902;1787.71;1953.91;1779.18;1855.03;38372944;73660375040.00
20150907;1882.86;1953.40;1878.26;1893.52;37806241;73524551680.00
20150908;1875.67;2004.81;1859.21;2001.16;36849649;71807631360.00
20150909;2023.31;2102.23;2017.10;2071.72;50760168;108850503680.00
20150910;2030.03;2078.42;2024.89;2039.12;35482570;74837950464.00
20150911;2039.01;2084.05;2029.81;2060.50;32555430;68596064256.00
20150914;2068.20;2075.67;1905.20;1906.21;34890885;68215353344.00
20150915;1843.23;1892.81;1794.29;1797.56;33039214;59455922176.00
20150916;1813.73;1928.78;1808.75;1926.25;39024402;71222157312.00
20150917;1943.29;2020.55;1922.80;1933.30;47985104;95394168832.00
20150918;1948.12;1995.50;1922.14;1983.30;37674215;74822942720.00
20150921;1950.33;2080.22;1945.35;2079.06;43477603;90425024512.00
20150922;2082.34;2108.56;2042.13;2078.72;47584444;101473476608.00
20150923;2039.49;2103.22;2036.06;2077.99;41306381;89360801792.00
20150924;2090.56;2130.47;2084.31;2106.59;43139456;94766923776.00
20150925;2091.86;2106.95;2002.45;2020.97;41100874;85890293760.00
20150928;2024.89;2124.06;2007.92;2122.26;37858681;79921192960.00
20150929;2089.54;2135.51;2075.97;2098.57;38424618;84097646592.00
20150930;2111.99;2124.29;2049.43;2082.67;29708449;64153165824.00
20151008;2153.12;2210.04;2138.54;2190.31;42031221;90206142464.00
20151009;2190.84;2230.03;2184.55;2216.66;42927691;92205228032.00
20151012;2233.61;2344.21;2232.27;2316.78;55775629;126441930752.00
20151013;2297.93;2351.52;2290.64;2342.04;50249441;115045253120.00
20151014;2330.08;2350.59;2295.60;2305.00;52435987;118325395456.00
20151015;2300.62;2406.21;2296.79;2404.53;56549121;129799847936.00
20151016;2424.62;2452.94;2401.09;2449.03;61932153;147293667328.00
20151019;2465.11;2466.48;2398.34;2433.60;57914034;137927753728.00
20151020;2430.18;2520.08;2427.78;2511.16;58460596;140692226048.00
20151021;2504.78;2527.77;2335.66;2344.74;72233598;174856929280.00
20151022;2355.16;2465.10;2355.16;2458.14;59640206;146753814528.00
20151023;2488.31;2549.76;2461.49;2538.38;67588134;171353915392.00
20151026;2570.13;2570.13;2481.59;2527.48;68447318;173929889792.00
20151027;2497.16;2586.95;2423.60;2563.96;62288146;157457154048.00
20151028;2551.70;2583.82;2473.47;2485.24;57717000;150886236160.00
20151029;2504.85;2528.70;2436.78;2485.28;44057659;114641960960.00
20151030;2475.23;2534.47;2439.16;2478.28;50077025;129735417856.00
20151102;2416.10;2513.32;2408.78;2432.04;46816872;123247304704.00
20151103;2444.05;2461.33;2407.55;2429.27;39935035;106823999488.00
20151104;2451.23;2584.32;2451.23;2584.32;58452418;152635211776.00
20151105;2587.82;2630.83;2542.85;2564.72;65112053;172894076928.00
20151106;2571.66;2666.40;2571.66;2661.41;61741798;164006821888.00
20151109;2653.31;2747.79;2612.26;2724.62;68677814;191238848512.00
20151110;2710.90;2783.12;2700.29;2746.61;65216341;180185415680.00
20151111;2738.58;2806.54;2730.52;2804.68;70870882;190166433792.00
20151112;2818.57;2827.71;2743.26;2783.30;74163984;210165465088.00
20151113;2751.39;2772.81;2681.61;2710.16;65461350;181274689536.00
20151116;2656.57;2797.16;2654.64;2797.16;55154366;147033964544.00
20151117;2834.98;2847.90;2711.58;2717.05;73555490;199687995392.00
20151118;2727.61;2741.33;2655.06;2661.17;51626129;140451151872.00
20151119;2678.36;2770.75;2676.75;2770.75;54825140;148732739584.00
20151120;2783.04;2817.96;2757.84;2800.15;69030482;183901437952.00
20151123;2797.12;2839.84;2759.31;2770.58;67520733;178263474176.00
20151124;2767.72;2816.05;2739.52;2816.05;52702493;150152871936.00
20151125;2813.51;2906.80;2806.82;2897.57;66418481;193136230400.00
20151126;2911.85;2915.95;2831.38;2833.20;63202930;187302346752.00
20151127;2819.36;2844.05;2629.13;2649.55;64579688;183247175680.00
20151130;2658.97;2687.05;2507.38;2672.58;60052415;167359250432.00
20151201;2669.30;2700.35;2621.17;2655.35;49682994;144658628608.00
20151202;2653.24;2660.12;2525.34;2613.26;43453059;119641399296.00
20151203;2622.49;2710.81;2622.49;2708.12;43270233;125313417216.00
20151204;2702.56;2749.18;2679.35;2692.16;48329082;141740687360.00
20151207;2699.34;2751.24;2687.02;2738.15;47454318;130145550336.00
20151208;2723.62;2731.72;2678.66;2691.66;51536895;142198587392.00
20151209;2677.59;2699.64;2650.45;2667.91;45218188;127953633280.00
20151210;2665.27;2729.24;2663.37;2695.51;44264087;126883823616.00
20151211;2686.30;2701.69;2666.89;2671.29;37125527;106300661760.00
20151214;2642.82;2709.26;2622.47;2709.26;36203573;102182617088.00
20151215;2718.25;2764.79;2718.25;2745.70;38759386;110853029888.00
20151216;2760.26;2789.28;2749.79;2763.11;41793161;120658198528.00
20151217;2784.97;2835.70;2784.97;2835.70;55219140;158786043904.00
20151218;2836.92;2850.69;2801.64;2830.26;51447381;150100541440.00
20151221;2825.31;2836.61;2800.35;2829.92;42648419;122337058816.00
20151222;2836.96;2849.36;2811.61;2839.85;41580714;114451144704.00
20151223;2845.43;2848.83;2779.93;2783.94;46679619;133253079040.00
20151224;2775.98;2801.56;2735.97;2795.78;37179051;107701985280.00
20151225;2807.51;2820.53;2777.46;2794.73;35511227;105453674496.00
20151228;2809.52;2823.75;2735.49;2735.49;45076570;128112943104.00
20151229;2732.55;2749.82;2710.20;2749.82;35829363;101371658240.00
20151230;2758.25;2781.84;2749.29;2779.51;40757691;114950168576.00
20151231;2780.54;2785.66;2713.69;2714.05;39561308;111887785984.00
20160104;2706.27;2710.30;2490.47;2491.24;33478923;88306573312.00
20160105;2353.23;2481.20;2333.61;2416.73;49010301;122570514432.00
20160106;2433.36;2472.19;2388.69;2468.37;39804046;104803934208.00
20160107;2415.33;2415.33;2254.50;2256.52;10666577;26100854784.00
20160108;2297.59;2318.12;2142.33;2248.99;44776461;108801032192.00
20160111;2188.19;2230.42;2105.77;2106.36;39231227;92052717568.00
20160112;2117.25;2179.09;2087.27;2147.53;37443203;87467515904.00
20160113;2160.32;2174.23;2059.78;2059.78;34346863;80888184832.00
20160114;1991.23;2179.38;1989.87;2175.01;40865370;91805425664.00
20160115;2160.17;2184.56;2096.19;2112.90;41445822;94756167680.00
20160118;2074.86;2206.83;2074.86;2174.93;39874752;91208597504.00
20160119;2170.09;2244.78;2148.72;2241.70;45197927;104522940416.00
20160120;2222.60;2249.36;2190.50;2204.65;41821529;98105860096.00
20160121;2173.31;2241.47;2112.40;2112.40;41166482;96569769984.00
20160122;2140.28;2161.24;2078.12;2149.59;35037326;79385665536.00
20160125;2165.73;2185.21;2136.88;2158.82;30623683;71962787840.00
20160126;2132.22;2135.56;1990.51;1994.05;36762608;81772249088.00
20160127;1997.32;2012.30;1888.25;1997.46;39761382;82136006656.00
20160128;1969.31;1990.92;1900.88;1906.46;30546403;63263305728.00
20160129;1908.26;2011.06;1907.29;1994.06;34466855;70828048384.00
20160201;1989.21;2011.68;1956.92;1992.69;29892131;62990098432.00
20160202;1996.59;2089.21;1996.59;2075.29;34710248;75053875200.00
20160203;2049.32;2105.38;2034.60;2090.51;31768832;68663410688.00
20160204;2095.62;2142.87;2095.62;2126.64;35059442;78395990016.00
20160205;2127.35;2141.56;2096.99;2096.99;25785867;58247507968.00
20160215;2029.56;2130.36;2029.56;2116.84;24986598;54905180160.00
20160216;2128.06;2208.57;2128.06;2201.93;36587329;84154343424.00
20160217;2197.93;2219.78;2171.00;2215.34;41643401;96020799488.00
20160218;2230.80;2239.91;2188.19;2190.91;40537756;96123584512.00
20160219;2186.01;2230.22;2182.96;2211.01;36792704;88677392384.00
20160222;2235.17;2245.56;2216.16;2245.56;41953415;99016785920.00
20160223;2245.75;2249.69;2189.53;2218.12;39969755;96000933888.00
20160224;2212.59;2230.01;2154.27;2203.74;40601726;97205272576.00
20160225;2198.93;2198.93;2030.42;2037.14;44873664;100580753408.00
20160226;2045.51;2057.80;1980.17;2014.92;35814102;78888099840.00
20160229;2000.57;2000.57;1866.25;1880.15;33848300;66577993728.00
20160301;1881.32;1952.43;1841.22;1934.92;36084525;74426007552.00
20160302;1930.84;2022.86;1925.02;2017.60;42454356;87510163456.00
20160303;2014.18;2063.53;2006.71;2007.08;42006967;89644498944.00
20160304;1994.06;2003.69;1895.40;1907.04;39762792;80145121280.00
20160307;1935.09;1995.94;1935.09;1953.33;31730234;65548865536.00
20160308;1944.65;2002.19;1865.65;2002.19;41226252;81062526976.00
20160309;1962.28;2015.71;1947.05;1970.81;34193080;67879120896.00
20160310;1968.77;1991.36;1935.12;1936.97;28365881;58393944064.00
20160311;1911.32;1948.60;1903.92;1934.87;23173404;47910830080.00
20160314;1962.11;2048.50;1962.11;2023.13;40997665;86634766336.00
20160315;2016.81;2034.70;1995.46;1996.92;34452746;72362459136.00
20160316;2029.92;2039.49;1961.42;1977.54;33507355;69662015488.00
20160317;1986.14;2089.14;1986.14;2087.29;52208031;112176939008.00
20160318;2102.19;2194.36;2102.08;2177.87;63938096;143482765312.00
20160321;2214.91;2234.35;2191.66;2227.03;63845763;148205158400.00
20160322;2201.19;2248.19;2189.94;2221.70;52501083;120596226048.00
20160323;2214.87;2259.11;2205.07;2259.11;49852202;120640897024.00
20160324;2234.22;2277.92;2217.84;2219.77;54767835;137460187136.00
20160325;2209.26;2232.07;2183.60;2216.09;41598980;100729643008.00
20160328;2233.13;2259.13;2192.35;2199.69;45630748;107843108864.00
20160329;2190.88;2194.89;2130.85;2152.55;39628257;95076884480.00
20160330;2172.74;2248.78;2172.74;2248.78;46542617;114883215360.00
20160331;2256.43;2271.96;2232.30;2238.29;50514154;129875197952.00
20160401;2223.38;2227.00;2171.34;2205.37;40715938;102483918848.00
20160405;2207.46;2285.20;2205.44;2279.52;49811538;122369605632.00
20160406;2274.77;2305.41;2271.50;2297.04;53433254;130880094208.00
20160407;2310.92;2316.63;2248.68;2248.68;53930101;132792262656.00
20160408;2230.95;2239.80;2194.23;2229.93;45924690;112813662208.00
20160411;2255.07;2301.41;2255.07;2283.14;50116207;124475777024.00
20160412;2283.21;2289.54;2236.44;2264.02;45314659;113106223104.00
20160413;2278.52;2330.05;2278.52;2294.01;57522857;139156324352.00
20160414;2310.60;2325.38;2289.57;2324.39;46139450;112999546880.00
20160415;2328.31;2328.31;2297.68;2309.68;40308909;100894416896.00
20160418;2288.42;2288.42;2249.34;2265.59;38252497;93760634880.00
20160419;2278.31;2289.05;2253.59;2272.52;35911567;89440706560.00
20160420;2279.76;2284.10;2119.42;2145.24;56160931;132675510272.00
20160421;2135.93;2160.26;2106.97;2110.16;36026893;84193722368.00
20160422;2093.78;2136.92;2090.95;2136.92;29586774;69405384704.00
20160425;2128.66;2130.06;2083.64;2126.83;26959280;63861825536.00
20160426;2123.87;2155.70;2119.38;2155.70;27579366;63580983296.00
20160427;2162.76;2176.33;2142.46;2146.61;32179113;73175056384.00
20160428;2149.10;2158.49;2108.27;2155.23;31257270;72814411776.00
20160429;2141.58;2162.19;2138.74;2138.74;25362369;64368291840.00
20160503;2138.96;2217.23;2126.87;2217.23;40518570;95647473664.00
20160504;2210.13;2233.59;2206.26;2211.02;41117967;95900475392.00
20160505;2208.40;2226.55;2198.76;2224.10;34603690;84074799104.00
20160506;2226.44;2235.96;2129.19;2129.19;49401484;115405430784.00
20160509;2107.33;2107.33;2045.12;2053.60;37401165;81898266624.00
20160510;2051.38;2067.62;2044.28;2054.22;25343896;57233993728.00
20160511;2067.69;2073.83;2032.30;2034.93;28980495;63500173312.00
20160512;2006.26;2039.32;1975.07;2034.57;28433750;59790643200.00
20160513;2030.94;2058.66;2013.86;2025.22;26223879;56643817472.00
20160516;2017.84;2057.86;2008.54;2057.86;28343346;61746839552.00
20160517;2059.52;2107.73;2036.88;2081.44;38088173;83762577408.00
20160518;2062.81;2062.81;2000.53;2020.48;35523823;72015208448.00
20160519;2023.96;2076.48;2023.96;2037.40;33919737;74046660608.00
20160520;2018.38;2065.30;2013.53;2065.30;31659474;70408175616.00
20160523;2073.00;2107.05;2073.00;2098.23;38387502;86250987520.00
20160524;2094.21;2094.21;2061.52;2075.51;34139734;76185976832.00
20160525;2091.97;2111.26;2062.64;2067.25;36260689;82368004096.00
20160526;2060.43;2086.49;2019.30;2086.01;37261301;82107473920.00
20160527;2076.30;2090.17;2065.38;2069.89;34131536;77629964288.00
20160530;2054.62;2083.83;2033.67;2058.52;33054054;69387354112.00
20160531;2061.84;2160.53;2060.14;2159.80;56992436;120200265728.00
20160601;2164.73;2188.88;2163.05;2168.82;58794178;129591189504.00
20160602;2163.59;2188.56;2160.25;2188.56;54154712;118358605824.00
20160603;2176.36;2236.58;2175.82;2204.97;64614589;150518644736.00
20160606;2212.46;2219.28;2181.99;2199.30;49092386;114324365312.00
20160607;2202.04;2204.18;2181.30;2196.73;45258223;109011877888.00
20160608;2191.27;2201.53;2166.97;2186.54;47491814;112163807232.00
20160613;2150.39;2165.28;2054.71;2054.71;53756488;122513432576.00
20160614;2045.21;2070.15;2032.44;2058.31;38905975;87452549120.00
20160615;2033.60;2143.45;2031.67;2128.80;50827619;113545617408.00
20160616;2124.16;2137.18;2097.35;2101.42;49736194;113033936896.00
20160617;2109.57;2154.52;2105.24;2122.89;50886964;118262931456.00
20160620;2117.99;2127.68;2088.29;2119.63;44233148;106588389376.00
20160621;2135.46;2153.23;2083.69;2092.00;52619369;123646984192.00
20160622;2085.98;2144.82;2085.65;2144.82;48500539;111990210560.00
20160623;2144.58;2153.58;2115.84;2137.49;53512181;119668817920.00
20160624;2131.15;2157.94;2060.20;2127.36;64400552;138999955456.00
20160627;2111.10;2194.13;2110.60;2191.81;61802508;138599792640.00
20160628;2181.41;2221.46;2173.53;2216.71;69894236;158151000064.00
20160629;2228.51;2238.35;2203.49;2209.79;59866686;139526717440.00
20160630;2213.60;2233.28;2206.81;2227.79;57068918;136500232192.00
