20110110;6764.24;6772.61;6564.52;6584.04;13814068;32831465472.00
20110111;6555.84;6569.16;6466.02;6516.86;11905734;28034054144.00
20110112;6532.91;6571.54;6441.81;6541.56;10338359;23768326144.00
20110113;6574.17;6587.48;6525.47;6556.85;10399863;23526479872.00
20110114;6545.99;6545.99;6426.65;6434.86;11543920;26272878592.00
20110117;6373.83;6376.79;6124.41;6140.00;12534020;28114778112.00
20110118;6112.41;6186.20;6072.28;6164.29;7995106;18502203392.00
20110119;6166.60;6314.32;6149.86;6314.32;10246001;23030398976.00
20110120;6310.53;6310.53;6080.93;6080.93;12230110;27351281664.00
20110121;6059.61;6176.20;6037.11;6101.09;12172232;27323817984.00
20110124;6097.78;6118.05;5909.52;5910.35;10866554;24897517568.00
20110125;5894.47;5894.47;5797.64;5845.76;9718254;21327837184.00
20110126;5848.68;5980.46;5848.68;5967.19;8825688;19036616704.00
20110127;5927.82;6098.99;5876.54;6076.09;11317679;23999920128.00
20110128;6067.64;6139.57;6059.22;6121.61;10019051;21892194304.00
20110131;6113.05;6183.24;6091.88;6180.68;10614361;23240951808.00
20110201;6182.69;6208.13;6155.04;6196.81;9366262;20728999936.00
20110209;6151.76;6210.03;6101.61;6117.71;10259163;23145957376.00
20110210;6113.13;6295.20;6109.13;6295.20;12651566;28481945600.00
20110211;6297.20;6421.23;6292.65;6397.45;14735683;33503143936.00
20110214;6411.36;6523.44;6411.36;6508.34;17172055;38716551168.00
20110215;6517.72;6569.59;6496.33;6497.98;18759926;40865161216.00
20110216;6486.11;6592.23;6463.42;6592.23;17326975;39646380032.00
20110217;6604.84;6655.50;6561.45;6632.65;19788678;45067100160.00
20110218;6625.45;6626.86;6547.77;6565.29;17501571;41988587520.00
20110221;6522.71;6681.13;6508.27;6681.13;18080401;42414813184.00
20110222;6695.06;6711.48;6513.21;6515.81;21875154;51885596672.00
20110223;6493.73;6594.04;6493.73;6580.13;16228849;39511863296.00
20110224;6574.85;6645.91;6540.18;6642.05;16946676;39620231168.00
20110225;6636.91;6681.47;6594.45;6661.01;16475001;38433079296.00
20110228;6679.54;6732.99;6625.77;6732.99;17409740;39726178304.00
20110301;6744.35;6789.92;6711.57;6758.66;19626699;44540444672.00
20110302;6739.73;6746.54;6613.41;6719.86;18258814;41303805952.00
20110303;6722.40;6749.14;6576.13;6585.86;18412097;41543278592.00
20110304;6578.29;6635.61;6545.05;6633.43;14431340;31416098816.00
20110307;6659.37;6717.40;6630.15;6717.40;19365275;42206040064.00
20110308;6712.83;6735.65;6672.84;6735.21;17065246;38722691072.00
20110309;6745.24;6769.71;6723.05;6760.11;17997990;41748758528.00
20110310;6750.57;6777.13;6716.86;6734.33;18759400;44657319936.00
20110311;6706.66;6791.48;6699.04;6712.64;18984756;45622648832.00
20110314;6689.80;6770.31;6680.85;6770.31;20357711;47229763584.00
20110315;6759.66;6759.66;6552.02;6724.04;22686596;51944660992.00
20110316;6711.85;6813.30;6711.85;6812.78;19612856;44889317376.00
20110317;6757.54;6802.20;6667.34;6697.40;19123070;44070862848.00
20110318;6739.28;6778.83;6701.41;6734.26;16113125;36045160448.00
20110321;6735.77;6751.39;6644.52;6673.24;16564911;36700315648.00
20110322;6674.09;6694.42;6568.37;6631.21;14612183;33137924096.00
20110323;6635.22;6715.00;6623.24;6715.00;15465522;33952980992.00
20110324;6721.26;6748.84;6705.87;6707.26;16708864;37088567296.00
20110325;6707.60;6760.26;6705.86;6743.76;18812341;42141765632.00
20110328;6763.69;6778.68;6645.54;6653.06;20965687;47064489984.00
20110329;6637.45;6638.58;6496.92;6499.91;21233907;45709115392.00
20110330;6494.85;6524.43;6432.71;6444.91;16751045;35516801024.00
20110331;6458.67;6480.90;6368.91;6397.67;14019048;29503438848.00
20110401;6409.47;6456.60;6378.99;6456.60;11446959;24048220160.00
20110406;6439.67;6455.60;6381.30;6405.64;13065609;28203608064.00
20110407;6406.35;6442.49;6364.48;6442.49;13766634;28828518400.00
20110408;6439.08;6514.63;6429.56;6514.46;14974756;31775692800.00
20110411;6527.43;6544.84;6438.97;6441.65;17030134;35774840832.00
20110412;6427.29;6458.91;6369.55;6392.54;14711932;31029739520.00
20110413;6375.37;6483.69;6359.51;6483.69;13576943;28689321984.00
20110414;6482.98;6492.31;6451.22;6465.46;15557713;32647395328.00
20110415;6459.06;6467.43;6387.58;6433.80;14647193;30703843328.00
20110418;6415.06;6456.59;6396.30;6428.16;16789300;34096771072.00
20110419;6394.93;6400.55;6308.66;6372.79;18760997;37629456384.00
20110420;6358.76;6400.83;6345.44;6398.55;17840912;37485371392.00
20110421;6407.11;6437.37;6402.95;6428.62;19074908;38981799936.00
20110422;6423.22;6423.22;6344.66;6371.27;17840703;36101058560.00
20110425;6360.33;6360.33;6252.43;6262.98;16100432;33795293184.00
20110426;6246.81;6261.11;6167.24;6199.07;13523997;27620421632.00
20110427;6209.09;6235.39;6102.46;6140.70;13518883;27022192640.00
20110428;6153.21;6172.68;5982.91;5982.91;13630347;26657574912.00
20110429;5983.55;6050.93;5964.66;6050.05;10298369;20029087744.00
20110503;6058.53;6120.37;6021.74;6120.37;11000458;21704253440.00
20110504;6101.59;6101.59;5969.10;5980.88;12355303;23659593728.00
20110505;5957.16;6025.21;5950.35;6006.91;9387101;18322673664.00
20110506;5972.68;6068.00;5936.13;6054.77;10183341;20018198528.00
20110509;6062.31;6124.41;6062.31;6090.27;10325214;20259260416.00
20110510;6098.19;6104.00;6063.16;6102.74;11073368;21184937984.00
20110511;6103.96;6120.65;6054.10;6087.31;12662051;23504326656.00
20110512;6054.67;6075.70;5992.61;5993.02;12608728;22954956800.00
20110513;5991.57;6018.55;5930.50;6016.50;10908689;20575272960.00
20110516;6005.73;6047.28;6003.65;6012.85;10363591;19427764224.00
20110517;6012.27;6041.11;5954.39;6012.22;12316131;23235203072.00
20110518;6000.72;6055.17;5986.43;6044.12;10027309;18469752832.00
20110519;6057.67;6095.72;6026.70;6033.74;11282420;20574423040.00
20110520;6028.54;6039.41;5992.54;6019.85;10318515;19101143040.00
20110523;6011.99;6011.99;5823.89;5830.14;13510877;23489056768.00
20110524;5802.84;5813.15;5708.06;5803.42;12008413;20594278400.00
20110525;5793.69;5813.53;5702.88;5707.33;10718924;17741033472.00
20110526;5726.40;5766.76;5645.00;5645.02;11364941;18228508672.00
20110527;5636.77;5657.04;5519.27;5532.42;11635309;18447736832.00
20110530;5510.74;5561.19;5461.18;5488.39;9578037;15097882624.00
20110531;5493.08;5580.80;5477.59;5580.80;10188344;15769250816.00
20110601;5577.76;5641.04;5560.08;5638.12;11120531;17883281408.00
20110602;5584.65;5599.65;5486.70;5560.03;12938540;20769245184.00
20110603;5554.40;5673.89;5552.55;5651.45;11590958;19532709888.00
20110607;5646.09;5715.72;5635.42;5711.27;10756552;17880233984.00
20110608;5702.40;5720.33;5633.76;5716.16;12208691;19605934080.00
20110609;5708.50;5711.04;5599.46;5604.78;12608140;19908890624.00
20110610;5593.54;5626.70;5514.35;5604.16;11575688;18029697024.00
20110613;5565.77;5598.28;5530.50;5588.08;9357679;14952264704.00
20110614;5589.77;5668.18;5581.95;5658.38;11999698;19355082752.00
20110615;5645.21;5673.20;5596.03;5597.47;11477275;17844979712.00
20110616;5558.11;5560.30;5482.49;5486.55;10906989;16926992384.00
20110617;5494.34;5543.90;5434.50;5439.38;9488049;14702728192.00
20110620;5434.24;5444.90;5332.17;5357.13;9491287;14824634368.00
20110621;5363.76;5423.39;5342.56;5423.39;10859996;16717310976.00
20110622;5425.71;5453.89;5396.65;5431.76;11045798;16729394176.00
20110623;5416.41;5557.40;5385.51;5544.87;14151830;22404730880.00
20110624;5534.61;5714.96;5527.72;5678.89;21054274;33512957952.00
20110627;5694.67;5779.75;5694.51;5750.86;20950829;34099275776.00
20110628;5753.43;5783.11;5723.64;5772.46;17475642;28864722944.00
20110629;5769.08;5796.54;5719.36;5720.08;16807553;27513323520.00
20110630;5716.78;5821.55;5716.78;5816.12;17270889;28825468928.00
20110701;5832.14;5878.72;5813.50;5838.92;17442051;29506496512.00
20110704;5861.74;5967.87;5861.74;5967.87;21570161;37486665728.00
20110705;5978.04;6014.31;5952.71;5993.28;22305611;38962896896.00
20110706;5976.08;6035.88;5939.02;6032.57;20967506;37139140608.00
20110707;6028.32;6124.49;6028.32;6056.59;24913547;46546776064.00
20110708;6047.82;6066.67;5999.11;6039.10;17415875;30848894976.00
20110711;6018.87;6105.67;5997.13;6095.03;17708756;31935307776.00
20110712;6050.89;6080.03;6024.97;6026.19;20318009;36740206592.00
20110713;6023.62;6121.87;6023.62;6121.50;19816888;36690210816.00
20110714;6129.17;6144.79;6081.10;6138.66;23809496;44645335040.00
20110715;6119.37;6177.97;6106.97;6177.97;26027061;49577684992.00
20110718;6190.38;6232.78;6182.18;6197.90;23218420;44244619264.00
20110719;6170.03;6170.03;6111.92;6129.08;19757826;37046784000.00
20110720;6160.78;6176.35;6059.10;6122.27;18391689;32975632384.00
20110721;6119.97;6131.48;6053.11;6055.64;16500337;29488756736.00
20110722;6060.91;6105.32;6060.67;6082.83;15780868;28675035136.00
20110725;6048.20;6053.54;5828.11;5855.55;20051696;35352616960.00
20110726;5834.43;5873.06;5802.92;5873.06;13737800;24758122496.00
20110727;5845.14;5973.00;5821.82;5965.62;16227088;30284775424.00
20110728;5918.03;5955.54;5892.69;5948.31;16636013;32729542656.00
20110729;5943.12;5973.27;5856.77;5878.68;15751581;29859911680.00
20110801;5861.12;5905.40;5831.08;5880.73;13382624;26501406720.00
20110802;5855.27;5855.27;5770.20;5852.12;15691136;30129872896.00
20110803;5795.27;5904.74;5786.47;5888.84;15746267;30574755840.00
20110804;5896.50;5941.59;5893.45;5920.94;15448311;29067825152.00
20110805;5747.83;5876.83;5718.35;5837.37;17524284;33336387584.00
20110808;5762.21;5808.53;5498.10;5628.94;21525398;39749033984.00
20110809;5482.25;5659.84;5395.89;5634.22;20614548;36627181568.00
20110810;5706.30;5773.35;5704.27;5714.77;20781193;38789869568.00
20110811;5612.40;5810.72;5608.14;5810.72;19896545;36571299840.00
20110812;5841.80;5893.57;5837.34;5858.94;20086011;38478573568.00
20110815;5875.23;5921.01;5865.36;5920.43;19145070;36537466880.00
20110816;5926.32;5927.44;5855.09;5875.98;18344713;35028475904.00
20110817;5864.12;5895.75;5832.50;5838.81;15941433;29214201856.00
20110818;5833.19;5841.35;5717.94;5720.18;15372765;28684386304.00
20110819;5622.93;5689.97;5612.57;5689.69;13942088;25200519168.00
20110822;5687.11;5736.12;5599.94;5617.22;13284546;23790133248.00
20110823;5632.44;5687.86;5619.12;5687.86;14576819;26755749888.00
20110824;5716.04;5755.01;5687.56;5696.19;17126290;31889590272.00
20110825;5698.24;5802.38;5686.84;5800.12;17757597;31181877248.00
20110826;5788.54;5816.54;5768.36;5803.50;16447608;29821495296.00
20110829;5774.34;5785.30;5737.76;5759.71;15961803;29342191616.00
20110830;5788.61;5825.81;5707.73;5710.71;17059486;31823818752.00
20110831;5706.75;5730.18;5630.96;5675.07;13312214;24219181056.00
20110901;5684.56;5708.09;5622.89;5640.47;12148199;21462941696.00
20110902;5631.88;5648.55;5556.07;5585.16;11556702;19785832448.00
20110905;5542.77;5542.77;5476.94;5477.71;10735962;18498519040.00
20110906;5442.91;5475.96;5385.35;5405.07;9792116;16834296832.00
20110907;5429.21;5515.36;5414.90;5514.41;12850125;21215449088.00
20110908;5536.32;5554.23;5489.87;5489.87;12377257;20671633408.00
20110909;5497.78;5539.96;5430.17;5441.76;10943865;18662424576.00
20110913;5371.44;5371.95;5316.86;5352.67;10752590;17622001664.00
20110914;5365.90;5396.23;5270.92;5396.23;11925225;19437946880.00
20110915;5405.52;5457.25;5398.73;5415.62;12531838;20818524160.00
20110916;5432.74;5461.84;5403.94;5409.37;11444198;19054080000.00
20110919;5391.30;5391.30;5292.99;5296.34;10418516;16928290816.00
20110920;5282.73;5317.11;5230.93;5296.36;11402546;18081927168.00
20110921;5296.69;5448.13;5275.11;5446.68;18658425;29501046784.00
20110922;5407.09;5440.72;5295.96;5298.78;16434457;25973782528.00
20110923;5200.87;5262.62;5169.93;5254.57;13893456;21481693184.00
20110926;5216.48;5276.50;5150.79;5159.55;11891068;18632562688.00
20110927;5190.53;5215.91;5123.82;5179.29;11768854;18646910976.00
20110928;5207.71;5221.39;5087.59;5109.43;12421696;19031787520.00
20110929;5072.99;5078.59;4980.69;4996.65;12922580;18909290496.00
20110930;5002.73;5029.13;4950.36;4990.43;9447469;13557623808.00
20111010;5008.82;5025.08;4939.86;4951.19;8133544;11734278144.00
20111011;5060.65;5092.38;4877.20;4923.48;12016515;17849812992.00
20111012;4905.92;5094.46;4866.73;5094.11;16113055;23613599744.00
20111013;5088.67;5181.80;5072.02;5154.53;17683246;27329695744.00
20111014;5148.35;5153.28;5079.67;5125.46;13089195;20348354560.00
20111017;5134.46;5186.48;5126.32;5158.32;14439428;23607109632.00
20111018;5129.37;5136.56;5024.32;5029.77;15571672;24866543616.00
20111019;5029.21;5057.27;4977.22;4986.51;12899294;19961735168.00
20111020;4960.76;4960.76;4808.28;4845.76;13957082;20857358336.00
20111021;4841.25;4847.11;4757.80;4761.56;10915917;15853846528.00
20111024;4773.62;4855.15;4697.89;4853.11;14685673;20814475264.00
20111025;4849.86;4998.42;4839.51;4991.30;19357624;28772929536.00
20111026;4962.21;5081.05;4953.75;5030.46;20983109;31837898752.00
20111027;5042.50;5090.20;5015.65;5034.19;17979422;27659931648.00
20111028;5090.39;5145.21;5072.96;5139.69;22262407;34683027456.00
20111031;5133.43;5167.78;5117.44;5146.80;21189917;34085011456.00
20111101;5105.82;5176.77;5087.52;5149.21;21378841;34448470016.00
20111102;5071.21;5256.96;5044.83;5256.96;26330814;41402388480.00
20111103;5276.73;5367.35;5276.73;5285.49;35996406;58476343296.00
20111104;5312.50;5341.16;5279.59;5320.97;24865109;40407339008.00
20111107;5304.77;5347.16;5274.79;5282.79;19311073;30812248064.00
20111108;5294.09;5300.14;5213.28;5219.78;18182471;28947744768.00
20111109;5235.85;5307.47;5181.76;5307.47;20133101;32764491776.00
20111110;5248.60;5306.46;5234.04;5247.66;21987146;36146208768.00
20111111;5245.38;5265.67;5211.66;5234.94;18201110;29492598784.00
20111114;5266.76;5359.54;5266.76;5359.54;22850281;38078070784.00
20111115;5355.78;5380.25;5345.55;5379.33;21568728;36014374912.00
20111116;5378.06;5378.06;5206.02;5229.32;22249723;36698415104.00
20111117;5226.45;5284.81;5209.54;5231.15;16241713;27751157760.00
20111118;5192.20;5195.07;5074.92;5086.41;17370729;28200921088.00
20111121;5081.40;5098.81;5040.22;5091.12;12636373;20588220416.00
20111122;5052.21;5086.48;5011.28;5072.15;12912258;21444614144.00
20111123;5080.35;5103.48;5041.26;5056.76;12774857;21398437888.00
20111124;5012.11;5080.99;4978.72;5060.44;13530437;21900701696.00
20111125;5055.52;5093.41;5015.98;5025.69;13842300;23776421888.00
20111128;5032.10;5055.50;4998.14;5030.76;12494738;21339265024.00
20111129;5068.35;5102.02;5044.18;5102.02;15740602;26171228160.00
20111130;5096.97;5096.97;4864.47;4919.12;19440180;30970978304.00
20111201;5051.52;5087.47;4992.72;5009.45;20697726;33112160256.00
20111202;4986.38;4986.38;4875.39;4907.52;14216903;22174943232.00
20111205;4894.47;4894.47;4738.48;4743.00;12853088;20137250816.00
20111206;4729.49;4763.44;4688.85;4751.68;10967134;16931557376.00
20111207;4751.26;4787.99;4729.84;4771.69;10159224;15918465024.00
20111208;4764.54;4819.07;4687.16;4774.84;13537409;20907593728.00
20111209;4739.35;4773.14;4697.05;4719.58;10393229;16229367808.00
20111212;4712.90;4732.18;4653.52;4661.98;9743542;14661272576.00
20111213;4645.29;4645.29;4530.34;4547.82;14294851;19993614336.00
20111214;4528.06;4566.85;4458.43;4468.31;10978753;15687784448.00
20111215;4441.65;4445.03;4354.81;4399.23;13129944;18057043968.00
20111216;4394.39;4508.06;4372.60;4508.06;14483364;19678066688.00
20111219;4478.97;4506.09;4386.59;4500.32;15425459;21596665856.00
20111220;4485.35;4545.27;4476.70;4479.57;15704006;22027235328.00
20111221;4507.70;4525.76;4362.66;4364.79;14250768;20233777152.00
20111222;4331.22;4370.35;4203.51;4331.16;17186403;23203897344.00
20111223;4318.29;4391.83;4296.41;4350.94;14265265;19191379968.00
20111226;4334.35;4380.77;4303.48;4305.49;11312484;15345521664.00
20111227;4295.81;4298.18;4193.37;4201.85;12302366;16319892480.00
20111228;4174.25;4190.00;4083.54;4189.72;13101722;17068908544.00
20111229;4168.42;4218.27;4157.35;4209.29;11490531;14349161472.00
20111230;4211.99;4296.19;4211.99;4295.86;12707714;16639973376.00
20120104;4322.05;4334.79;4181.81;4181.81;12114499;16288020480.00
20120105;4155.21;4155.21;4023.26;4034.53;13405756;17085696000.00
20120106;4018.44;4042.32;3927.33;4042.32;12694266;15776741376.00
20120109;4036.07;4167.50;3979.46;4167.50;17098264;20991991808.00
20120110;4164.38;4339.79;4154.12;4339.79;24020080;30299918336.00
20120111;4334.90;4364.13;4301.67;4321.28;20406779;26067269632.00
20120112;4300.58;4373.47;4292.70;4299.97;17910302;23263242240.00
20120113;4300.37;4313.38;4122.07;4146.57;17707916;22444226560.00
20120116;4097.01;4111.63;3986.14;3986.39;11423419;14277321728.00
20120117;3980.23;4194.42;3943.29;4187.77;17307573;22104432640.00
20120118;4200.02;4225.18;4047.37;4062.33;17934688;23056277504.00
20120119;4055.04;4149.41;4026.86;4124.63;14562684;18297227264.00
20120120;4132.71;4221.68;4123.21;4210.46;13259100;17251086336.00
20120130;4233.28;4247.55;4173.08;4184.39;11832722;15618939904.00
20120131;4182.85;4195.43;4144.64;4188.04;10322665;12954318848.00
20120201;4178.71;4248.99;4165.45;4175.30;12002275;15616123904.00
20120202;4186.94;4252.40;4171.49;4252.12;13302747;16948427776.00
20120203;4250.76;4341.55;4232.84;4330.39;19524663;24343760896.00
20120206;4339.64;4381.36;4331.14;4369.14;20272021;25509449728.00
20120207;4350.06;4350.06;4260.86;4292.98;16747963;20859779072.00
20120208;4287.56;4417.16;4274.94;4416.62;20216686;26063726592.00
20120209;4407.43;4481.40;4396.39;4447.22;24825398;31734124544.00
20120210;4434.72;4493.67;4430.81;4460.05;21233722;28276830208.00
20120213;4417.35;4546.95;4399.47;4513.72;24031949;32658016256.00
20120214;4515.16;4531.88;4481.34;4513.80;20066921;26255775744.00
20120215;4508.45;4576.77;4491.86;4567.38;23955791;31637391360.00
20120216;4560.77;4594.10;4507.27;4539.92;24192784;31077330944.00
20120217;4552.85;4579.10;4482.95;4517.57;21171535;27202277376.00
20120220;4575.87;4591.25;4526.68;4528.26;23276721;31526658048.00
20120221;4529.84;4584.38;4483.30;4583.17;22549042;30632937472.00
20120222;4591.69;4694.01;4589.06;4694.01;32349016;45083119616.00
20120223;4694.48;4737.61;4678.90;4726.80;30973144;43017764864.00
20120224;4722.19;4773.68;4703.69;4772.90;28759559;39776301056.00
20120227;4786.88;4857.09;4783.65;4790.47;36326690;51656089600.00
20120228;4770.86;4789.45;4700.24;4749.40;28800946;42163499008.00
20120229;4738.34;4753.10;4688.07;4690.79;22845522;33538289664.00
20120301;4670.65;4738.44;4667.07;4709.19;19213697;27916150784.00
20120302;4716.36;4794.90;4716.36;4794.90;23843003;34616614912.00
20120305;4808.93;4821.78;4779.44;4781.82;26661701;40149843968.00
20120306;4768.53;4775.42;4697.69;4743.69;27450135;39057190912.00
20120307;4694.07;4802.12;4684.85;4747.96;27714961;37813723136.00
20120308;4763.29;4819.72;4758.96;4806.26;26011907;35856781312.00
20120309;4817.91;4902.87;4817.91;4902.87;27859446;40674234368.00
20120312;4903.02;4924.45;4880.77;4924.45;28143713;43011465216.00
20120313;4922.37;4972.15;4917.29;4972.15;28663337;43766829056.00
20120314;4989.68;5021.79;4757.36;4783.79;44866387;67411869696.00
20120315;4776.47;4814.62;4685.40;4766.25;30245905;43721420800.00
20120316;4773.40;4895.38;4768.73;4895.38;27315208;41754451968.00
20120319;4887.09;4917.56;4861.15;4916.47;26199785;41486954496.00
20120320;4898.37;4898.37;4784.89;4786.90;23880447;36254650368.00
20120321;4803.86;4827.48;4712.88;4775.76;23405364;36272721920.00
20120322;4770.12;4790.19;4732.29;4754.70;20382336;31229693952.00
20120323;4741.46;4754.99;4672.82;4688.38;19868094;29278941184.00
20120326;4680.41;4722.09;4671.50;4707.58;16383098;23673411584.00
20120327;4723.07;4753.17;4677.10;4680.32;18176223;27057833984.00
20120328;4663.96;4666.26;4482.97;4494.03;22485385;31581229056.00
20120329;4473.07;4479.17;4381.48;4426.89;19254597;25314781184.00
20120330;4424.75;4452.45;4375.15;4413.17;16648283;21269186560.00
20120405;4412.57;4558.75;4397.95;4550.55;19212380;25563785216.00
20120406;4547.28;4589.76;4526.11;4568.00;18097599;24817051648.00
20120409;4556.40;4562.86;4507.77;4508.64;16103976;21781954560.00
20120410;4490.65;4540.81;4402.81;4540.81;18534936;24322541568.00
20120411;4490.91;4574.74;4473.54;4547.62;19286777;24684464128.00
20120412;4548.04;4642.06;4541.53;4641.33;23957143;30853826560.00
20120413;4651.83;4683.50;4630.82;4653.08;24509199;31786985472.00
20120416;4631.50;4669.98;4614.59;4646.71;19337567;25099415552.00
20120417;4644.88;4665.74;4607.93;4609.03;20369929;26121326592.00
20120418;4619.51;4710.49;4614.33;4705.82;24719931;32432814080.00
20120419;4703.73;4725.23;4672.77;4692.88;22141105;30425350144.00
20120420;4689.65;4724.09;4673.48;4718.95;24497196;32180989952.00
20120423;4716.22;4716.22;4620.83;4637.02;26585078;34197753856.00
20120424;4608.12;4667.68;4508.22;4615.87;27569101;34209671168.00
20120425;4598.52;4643.56;4588.19;4639.48;24313811;30198620160.00
20120426;4642.38;4662.01;4614.87;4632.66;24020293;29683300352.00
20120427;4621.80;4624.56;4586.53;4595.57;18307042;23022110720.00
20120502;4647.05;4683.33;4608.58;4664.18;21858895;29272133632.00
20120503;4655.39;4683.62;4647.00;4683.62;21675366;28882788352.00
20120504;4684.53;4736.92;4680.43;4734.07;23218392;31472197632.00
20120507;4717.81;4797.55;4714.72;4797.55;24424213;34281412608.00
20120508;4801.76;4809.77;4750.45;4793.73;24597452;33839745024.00
20120509;4760.20;4760.20;4705.49;4715.27;23374652;31248613376.00
20120510;4717.33;4748.30;4706.14;4729.20;19165281;25496295424.00
20120511;4717.99;4738.74;4690.07;4690.38;19734984;26190802944.00
20120514;4719.89;4726.66;4656.58;4661.68;20162074;26492430336.00
20120515;4628.22;4668.94;4606.80;4667.00;19547206;24408371200.00
20120516;4659.57;4664.37;4589.91;4590.12;16496165;20931352576.00
20120517;4592.06;4654.72;4586.87;4644.17;17764988;22319912960.00
20120518;4617.67;4637.67;4564.90;4578.22;17833674;22429093888.00
20120521;4570.55;4623.67;4545.01;4599.03;15687532;20679405568.00
20120522;4618.64;4659.65;4618.64;4659.65;15769984;20713279488.00
20120523;4654.81;4670.75;4610.54;4644.54;17766432;23008567296.00
20120524;4636.38;4654.95;4572.74;4590.74;18614781;23635128320.00
20120525;4588.29;4596.61;4507.71;4523.63;18178542;22511255552.00
20120528;4505.26;4588.63;4456.68;4588.63;20370112;24846917632.00
20120529;4591.69;4670.06;4584.17;4659.94;25617424;32632850432.00
20120530;4653.52;4683.91;4645.86;4671.34;23794085;29673564160.00
20120531;4645.06;4716.27;4632.77;4704.39;23876670;30845243392.00
20120601;4701.85;4725.21;4667.98;4685.31;19798929;26205403136.00
20120604;4624.34;4664.21;4572.32;4572.32;22206647;28118802432.00
20120605;4575.50;4597.08;4551.23;4571.44;17233994;21838381056.00
20120606;4578.32;4591.98;4551.35;4571.78;15016851;19899060224.00
20120607;4608.91;4619.28;4528.54;4535.86;16874864;21404536832.00
20120608;4564.87;4568.50;4503.31;4509.49;16419787;20855201792.00
20120611;4511.67;4590.58;4501.56;4588.10;16544380;21592745984.00
20120612;4570.19;4609.20;4556.77;4585.56;16424780;21386657792.00
20120613;4591.57;4667.74;4587.14;4667.65;20315592;26959921152.00
20120614;4662.08;4687.70;4635.26;4637.42;19988728;26891819008.00
20120615;4644.06;4665.53;4574.94;4634.76;18550905;24275922944.00
20120618;4645.00;4692.37;4640.01;4671.34;19362164;25663528960.00
20120619;4668.87;4677.73;4635.28;4644.27;20271176;26204469248.00
20120620;4652.34;4665.12;4622.27;4633.91;19094696;24226207744.00
20120621;4620.22;4620.22;4536.11;4559.59;18249762;22959470592.00
20120625;4542.59;4549.76;4470.00;4472.30;17281655;21765758976.00
20120626;4451.92;4480.51;4416.42;4460.52;15851228;19919777792.00
20120627;4457.34;4523.35;4452.95;4469.28;17219762;22795300864.00
20120628;4476.09;4492.57;4423.04;4423.04;17157325;22224707584.00
20120629;4405.84;4477.79;4393.37;4477.79;17474738;22646693888.00
20120702;4498.63;4559.81;4479.19;4550.05;19560587;27031683072.00
20120703;4550.24;4601.45;4542.80;4571.79;21537536;29579198464.00
20120704;4579.26;4587.62;4525.64;4537.26;19047174;25861050368.00
20120705;4517.51;4517.51;4444.50;4463.65;17794371;22699565056.00
20120706;4478.67;4568.75;4453.54;4568.34;20908955;27554805760.00
20120709;4549.60;4592.93;4504.54;4506.74;21263711;28221202432.00
20120710;4493.25;4515.57;4462.43;4470.71;16571346;21485860864.00
20120711;4464.46;4506.56;4442.60;4501.31;15064515;19917316096.00
20120712;4488.70;4573.25;4473.84;4561.27;21086237;28181911552.00
20120713;4555.10;4582.97;4522.83;4541.21;18687254;24763348992.00
20120716;4527.40;4527.40;4374.51;4374.69;22971721;28650856448.00
20120717;4360.03;4389.55;4335.41;4383.22;16834302;20714729472.00
20120718;4378.28;4389.31;4298.60;4379.15;17883030;22210893824.00
20120719;4375.56;4438.72;4363.80;4408.77;21605546;25678665728.00
20120720;4395.73;4414.19;4345.92;4355.22;18969051;22312742912.00
20120723;4332.01;4341.39;4293.46;4314.78;16333598;19532707840.00
20120724;4294.08;4379.90;4288.45;4366.42;15789143;19308429312.00
20120725;4356.13;4382.48;4344.08;4350.35;16638740;20481605632.00
20120726;4348.39;4371.23;4315.36;4318.09;17026277;21121697792.00
20120727;4324.06;4339.62;4274.04;4289.40;14815538;18266945536.00
20120730;4282.91;4311.08;4213.06;4223.54;14717508;16585962496.00
20120731;4219.14;4229.08;4154.51;4178.35;15398543;17406001152.00
20120801;4171.64;4262.40;4170.07;4235.63;15487012;17463443456.00
20120802;4229.91;4250.43;4187.22;4207.54;15306635;17838960640.00
20120803;4215.87;4288.85;4202.15;4288.85;17823694;21121822720.00
20120806;4277.60;4390.23;4271.84;4389.93;22204329;26830436352.00
20120807;4389.50;4436.82;4384.89;4436.82;24105929;28336574464.00
20120808;4435.75;4443.63;4392.13;4415.06;22713056;26759895040.00
20120809;4409.20;4493.91;4398.83;4493.46;24140566;28737443840.00
20120810;4487.61;4499.43;4466.19;4484.80;22911375;27148001280.00
20120813;4478.07;4478.07;4399.13;4400.04;21125112;24061413376.00
20120814;4395.98;4405.66;4292.68;4386.77;23304354;26687522816.00
20120815;4371.16;4411.02;4347.50;4391.31;21381287;23239784448.00
20120816;4366.69;4378.35;4333.16;4341.42;18164302;20186912768.00
20120817;4334.65;4340.70;4277.83;4313.29;16000306;18311137280.00
20120820;4285.34;4329.08;4260.29;4323.20;16341064;18368225280.00
20120821;4323.57;4402.24;4312.33;4379.27;23517506;27623858176.00
20120822;4382.30;4394.64;4321.82;4339.83;21155749;24590772224.00
20120823;4339.32;4360.75;4288.34;4346.28;23002776;26319900672.00
20120824;4336.81;4341.84;4271.98;4278.33;21757276;24494059520.00
20120827;4261.94;4261.94;4195.53;4200.15;18691881;21594730496.00
20120828;4184.46;4238.47;4178.07;4213.32;17301787;19778295808.00
20120829;4200.74;4256.46;4185.85;4205.27;18587921;21155397632.00
