20120727;218.55;219.15;216.59;217.50;232331;122134960.00
20120730;217.22;217.25;201.31;205.23;768535;321456288.00
20120731;202.27;204.00;195.09;203.34;652750;232479152.00
20120801;202.49;208.53;201.42;207.59;442924;169727408.00
20120802;206.91;207.50;204.50;205.81;256506;101432392.00
20120803;206.08;212.16;205.99;212.10;422611;172394944.00
20120806;211.99;217.58;211.80;217.56;489055;202645456.00
20120807;217.43;218.58;216.26;216.99;331009;134853904.00
20120808;217.12;217.52;215.55;216.67;247878;106649952.00
20120809;216.32;218.30;215.17;218.19;250965;105129216.00
20120810;217.47;219.16;217.20;217.86;392781;147633888.00
20120813;217.94;217.94;212.16;212.30;312730;137703328.00
20120814;211.76;215.79;210.42;215.52;338258;140641360.00
20120815;215.61;215.97;213.95;214.84;341863;133019152.00
20120816;214.81;214.81;213.53;213.99;169254;60901228.00
20120817;214.02;214.72;212.89;214.59;192824;86256560.00
20120820;214.22;215.28;212.76;215.22;215889;80960240.00
20120821;215.11;217.68;214.82;217.26;255302;102861648.00
20120822;217.25;217.47;215.71;216.37;249714;97299536.00
20120823;216.28;218.48;216.28;218.42;238145;98536376.00
20120824;218.05;218.21;215.63;215.88;245382;109915416.00
20120827;214.77;214.77;212.43;212.52;240402;103330888.00
20120828;211.69;215.54;211.63;215.25;267495;108779304.00
20120829;215.24;216.42;214.14;214.38;238589;110119192.00
20120830;214.21;214.87;211.94;213.64;257088;106554288.00
20120831;213.41;214.91;213.32;214.43;187931;88414176.00
20120903;213.27;216.73;213.27;216.39;208063;99086064.00
20120904;216.31;216.90;215.19;215.50;153840;74298592.00
20120905;215.46;215.68;214.21;214.86;257294;115326824.00
20120906;214.85;216.48;214.57;216.14;215366;90652360.00
20120907;216.70;225.01;216.70;223.50;784470;369078336.00
20120910;223.64;224.94;223.00;224.61;364809;185861552.00
20120911;224.06;224.07;222.21;223.54;270579;140730752.00
20120912;223.36;224.96;223.05;224.82;286103;146728160.00
20120913;224.87;225.37;223.27;223.47;268703;129394176.00
20120914;224.41;225.37;223.13;224.26;310688;197521856.00
20120917;224.44;224.44;218.52;218.63;405410;183316464.00
20120918;217.95;218.88;216.87;217.49;209346;106865032.00
20120919;217.82;219.58;217.75;219.51;212266;93836064.00
20120920;219.48;219.48;215.58;215.95;254316;122699656.00
20120921;215.54;217.63;215.50;216.18;187827;98969224.00
20120924;215.80;217.70;214.62;217.32;155513;90322176.00
20120925;217.25;217.78;216.33;216.72;104481;51730440.00
20120926;216.61;216.85;213.21;213.44;176627;113495424.00
20120927;214.79;218.50;213.31;217.87;275619;141583936.00
20120928;217.35;220.25;216.81;220.00;249160;127357152.00
20121008;220.02;220.35;218.51;219.06;202871;96628400.00
20121009;219.11;222.07;219.11;221.95;393251;173687280.00
20121010;222.04;222.04;220.98;221.93;286492;120377128.00
20121011;221.76;222.28;220.43;220.59;247182;100613776.00
20121012;220.51;221.84;219.78;221.11;177760;84927912.00
20121015;220.98;220.98;219.02;219.80;206976;85760840.00
20121016;219.71;220.85;219.47;220.53;220592;98237664.00
20121017;220.50;221.15;219.54;220.74;143605;66888660.00
20121018;220.67;222.81;220.67;222.54;300658;133013776.00
20121019;222.46;222.89;221.83;222.15;199637;86221936.00
20121022;222.02;223.49;221.33;223.41;165813;79008312.00
20121023;223.22;223.66;222.23;222.40;177721;69018544.00
20121024;222.18;222.79;221.52;222.25;171534;66287356.00
20121025;222.20;223.79;221.88;222.31;259669;105717000.00
20121026;221.27;222.30;218.66;219.62;290855;119809448.00
20121029;218.78;220.07;218.54;219.37;201242;90161664.00
20121030;219.01;220.57;218.91;219.43;150594;65440724.00
20121031;219.43;220.69;219.36;220.54;166452;82242496.00
20121101;220.08;223.80;220.08;223.71;348479;174538432.00
20121102;223.85;224.03;223.00;223.92;211191;97424464.00
20121105;224.00;224.14;223.15;223.83;187432;92650888.00
20121106;223.86;223.86;221.50;223.06;247825;108568584.00
20121107;222.79;223.15;222.23;222.48;137783;65397112.00
20121108;221.93;222.50;220.85;221.08;197607;93586600.00
20121109;220.76;221.88;220.69;221.45;145079;71554976.00
20121112;221.38;222.10;220.89;221.48;125605;56333360.00
20121113;221.49;221.59;219.05;219.16;222634;91706672.00
20121114;219.25;219.59;218.24;219.53;135848;68948640.00
20121115;219.08;219.73;217.94;218.25;108265;49206992.00
20121116;214.67;217.13;214.67;216.58;142793;74963728.00
20121119;216.56;217.68;215.80;217.53;119317;54080784.00
20121120;217.63;218.44;217.46;217.66;134190;55186360.00
20121121;217.62;219.65;217.01;219.48;132626;59202216.00
20121122;219.38;219.38;218.13;218.37;60764;28585980.00
20121123;218.56;219.59;218.15;218.45;117093;54956908.00
20121126;218.42;218.72;217.38;217.77;101226;46793652.00
20121127;217.64;217.66;214.90;214.99;153970;62775224.00
20121128;215.10;215.11;212.81;212.99;166744;84834128.00
20121129;213.15;213.74;211.81;212.10;153376;68030760.00
20121130;211.85;217.49;211.65;217.27;274430;178074560.00
20121203;216.13;217.37;214.28;214.55;143392;93878960.00
20121204;214.48;215.98;212.97;215.74;194254;98633208.00
20121205;215.56;222.25;215.11;220.93;459106;244169872.00
20121206;220.94;221.57;219.66;220.47;170678;90117648.00
20121207;220.69;222.97;220.17;222.85;341801;159583296.00
20121210;222.81;224.41;222.73;224.24;323700;156918160.00
20121211;224.21;224.27;222.99;223.38;232605;114509520.00
20121212;223.37;224.00;222.38;223.38;190901;92424760.00
20121213;223.29;224.23;222.75;223.14;305082;128901608.00
20121214;222.91;228.51;222.79;228.40;676190;295519904.00
20121217;228.46;231.33;228.19;229.44;440333;222285600.00
20121218;229.15;231.18;228.62;230.15;523253;210297520.00
20121219;230.11;230.74;229.27;230.44;273371;127331984.00
20121220;230.40;230.83;229.23;230.81;285735;119113344.00
20121221;230.78;232.87;230.59;231.07;414137;195721376.00
20121224;230.97;232.10;230.08;231.70;284690;140536208.00
20121225;231.51;235.23;230.82;234.91;644881;275111680.00
20121226;235.35;239.24;235.13;239.24;865881;399060544.00
20121227;239.80;241.04;238.81;239.97;782961;347381312.00
20121228;240.17;244.25;240.13;244.20;925502;435722688.00
20121231;243.75;245.25;243.73;244.92;751428;347324224.00
20130104;246.68;248.36;245.79;247.50;1015897;548601664.00
20130107;247.49;256.08;247.00;255.96;1287863;640647488.00
20130108;257.35;266.29;257.35;262.65;1796225;903581248.00
20130109;262.59;263.57;256.89;259.47;1130682;577963520.00
20130110;259.02;262.64;258.79;260.27;782182;401048128.00
20130111;260.68;262.51;253.30;254.02;772488;422960416.00
20130114;253.15;263.14;253.03;263.01;945903;485031904.00
20130115;263.55;265.58;262.92;264.32;806239;412349888.00
20130116;264.14;264.98;260.56;263.45;744893;372281856.00
20130117;263.21;264.37;261.22;262.17;637829;350370304.00
20130118;262.21;265.45;262.21;265.25;665928;367734624.00
20130121;266.75;273.38;266.75;273.30;1259236;675224768.00
20130122;274.51;277.34;271.02;273.95;1675015;894433344.00
20130123;273.12;278.04;272.75;276.73;1331840;699764032.00
20130124;277.10;279.54;268.12;269.96;1454966;787742016.00
20130125;269.72;272.23;266.35;267.38;838480;448007776.00
20130128;267.34;274.83;267.34;274.78;937688;492817760.00
20130129;275.77;277.21;275.47;277.03;902296;481258528.00
20130130;277.14;277.80;274.03;276.82;654413;368821888.00
20130131;276.74;278.11;274.92;277.77;832270;463129664.00
20130201;277.12;279.14;276.57;279.10;928028;499819776.00
20130204;279.41;280.67;277.16;278.06;894829;541290112.00
20130205;276.94;278.64;275.00;278.42;742966;414050176.00
20130206;279.22;281.78;279.22;280.90;953689;507256896.00
20130207;281.02;284.51;279.88;284.40;1190207;617134080.00
20130208;284.36;287.21;283.98;286.41;1082112;624659392.00
20130218;287.71;288.09;284.57;284.80;709543;440166400.00
20130219;284.36;284.44;270.18;270.75;1691751;886138816.00
20130220;270.61;274.88;270.03;274.53;719994;397822944.00
20130221;274.72;274.72;266.89;269.60;1109958;591088320.00
20130222;268.96;270.27;265.48;268.43;853995;423243616.00
20130225;268.51;272.74;268.51;272.40;605932;318154176.00
20130226;272.12;273.26;269.72;270.18;891584;468049376.00
20130227;270.16;273.47;270.16;272.56;588884;340901760.00
20130228;272.90;278.07;272.90;277.62;872867;484836928.00
20130301;277.60;278.63;275.51;278.43;836051;419902976.00
20130304;275.37;275.37;266.78;269.01;942774;506538944.00
20130305;268.60;272.98;268.60;272.51;646996;316127136.00
20130306;272.80;276.44;272.80;275.24;960295;494139264.00
20130307;274.87;276.77;273.12;274.60;703160;387226240.00
20130308;274.46;275.75;271.15;271.92;556020;310411488.00
20130311;271.67;272.44;270.20;270.74;420678;229567072.00
20130312;270.53;272.71;262.00;265.40;796248;410246144.00
20130313;264.72;264.72;259.68;261.60;485594;250025072.00
20130314;260.56;264.09;260.56;262.87;397007;204277744.00
20130315;263.31;267.03;261.76;263.73;616986;321847072.00
20130318;263.06;263.14;259.96;260.62;386939;191976112.00
20130319;259.55;262.84;259.28;262.64;396630;199943664.00
20130320;262.62;268.58;262.62;268.51;572780;300969856.00
20130321;268.50;270.09;268.23;269.04;532657;277454720.00
20130322;268.70;269.66;268.35;269.57;329370;190357712.00
20130325;269.52;270.13;268.42;269.66;311255;180825072.00
20130326;270.77;272.37;266.24;268.54;622108;503938432.00
20130327;268.57;270.28;267.41;268.86;318069;202726864.00
20130328;268.08;268.08;264.37;265.03;465570;246179776.00
20130329;264.78;266.26;263.20;263.80;283886;157467808.00
20130401;264.25;265.62;263.88;264.82;209100;98752912.00
20130402;264.78;267.19;264.75;265.56;299367;165573504.00
20130403;265.18;266.03;263.48;264.12;421488;233038512.00
20130408;261.06;261.14;258.60;260.79;376681;209178336.00
20130409;260.67;264.19;260.67;262.98;369623;211096560.00
20130410;262.87;263.53;260.45;261.06;315950;177853024.00
20130411;260.79;262.35;260.38;260.93;224437;138706384.00
20130412;260.78;261.95;260.32;260.73;278289;156191472.00
20130415;259.97;259.97;252.82;253.07;577419;306975136.00
20130416;251.44;255.28;250.13;255.05;378427;222656528.00
20130417;255.38;256.84;254.77;256.75;288875;180502784.00
20130418;256.27;257.40;255.43;256.79;273025;147183040.00
20130419;257.33;263.84;257.03;263.72;616712;330257440.00
20130422;263.10;263.94;262.53;263.67;433228;214950480.00
20130423;264.11;264.26;258.20;258.64;501926;248700624.00
20130424;258.35;262.77;258.35;262.32;451899;204496912.00
20130425;262.32;263.66;260.68;261.98;590767;277753056.00
20130426;261.28;262.00;255.13;255.50;473674;306036320.00
20130502;254.21;254.49;251.29;253.05;455183;244577552.00
20130503;253.25;261.13;253.25;260.57;515853;287035328.00
20130506;261.34;264.29;261.31;264.00;564708;286754304.00
20130507;263.81;264.26;262.61;264.20;429887;208334672.00
20130508;263.78;265.38;263.78;264.62;475125;235250560.00
20130509;264.18;264.42;261.60;264.06;354639;178512352.00
20130510;263.73;265.38;262.81;264.97;561017;270953728.00
20130513;264.75;265.21;262.81;263.91;367762;187052288.00
20130514;263.80;263.80;260.38;262.35;390816;201678432.00
20130515;262.27;263.40;261.44;263.26;267713;138608320.00
20130516;263.18;265.96;262.35;265.75;625458;291340800.00
20130517;265.72;267.72;264.96;267.56;603716;303012352.00
20130520;267.76;269.79;267.76;268.74;756629;380983776.00
20130521;268.35;269.40;267.70;269.33;524134;246881184.00
20130522;269.10;270.53;268.23;269.03;582046;280675392.00
20130523;268.76;268.76;265.01;265.71;498491;247285600.00
20130524;265.54;267.70;265.54;267.65;401963;195594816.00
20130527;267.42;267.92;266.63;267.77;416095;217713696.00
20130528;268.20;269.74;266.99;269.67;469275;233998608.00
20130529;269.54;270.09;268.88;269.82;419016;210589248.00
20130530;269.36;269.50;267.94;268.99;425688;218650160.00
20130531;268.50;268.82;260.58;263.56;780912;455267008.00
20130603;264.51;267.69;264.36;266.57;504746;263886912.00
20130604;265.68;265.77;261.15;262.55;632034;274537184.00
20130605;261.93;263.02;260.91;262.63;564108;258194288.00
20130606;262.01;262.38;260.73;261.29;359395;170355952.00
20130607;261.06;261.61;258.89;259.81;512214;220878464.00
20130613;257.72;257.72;250.96;252.93;587621;277266880.00
20130614;253.20;256.06;253.20;255.63;341629;153988672.00
20130617;255.16;255.79;252.91;254.15;280486;130870816.00
20130618;254.06;254.27;251.83;253.13;231365;115137744.00
20130619;252.53;252.53;250.22;251.93;257067;131587696.00
20130620;251.46;251.46;246.84;247.76;395955;191901360.00
20130621;245.49;246.70;241.80;246.38;446183;214560224.00
20130624;245.21;245.40;233.27;235.10;580666;259264240.00
20130625;232.71;236.00;222.91;233.29;744355;327836224.00
20130626;232.10;238.90;232.10;238.15;383599;208374160.00
20130627;238.14;241.74;235.33;235.86;435158;205555872.00
20130628;235.32;239.55;234.53;238.66;365452;183242752.00
20130701;238.26;239.84;236.59;239.81;272088;124452856.00
20130702;239.67;240.29;238.23;240.10;267623;123404632.00
20130703;239.76;239.76;235.61;237.81;313026;144978912.00
20130704;238.20;240.20;236.23;239.22;382289;166241792.00
20130705;238.90;239.78;238.20;238.51;311124;119539392.00
20130708;237.91;237.91;230.91;232.08;319053;133254136.00
20130709;230.51;232.23;229.64;229.96;227117;96439528.00
20130710;230.68;237.05;230.68;236.95;379104;168512144.00
20130711;237.53;244.80;237.53;243.42;697564;297865664.00
20130712;243.59;245.87;242.53;242.96;438715;205992224.00
20130715;243.32;245.19;242.82;244.57;329702;171208400.00
20130716;240.92;244.01;240.92;242.41;257013;130948216.00
20130717;242.63;243.41;238.83;239.18;282804;137867760.00
20130718;239.05;240.45;238.17;239.77;200235;87852328.00
20130719;239.36;239.76;236.50;236.87;252993;121155160.00
20130722;235.36;235.36;232.76;234.96;250158;123612784.00
20130723;234.33;238.59;234.16;237.74;318597;142737536.00
20130724;237.68;237.94;236.25;237.72;231676;109606904.00
20130725;237.89;239.05;236.89;237.91;237638;105659328.00
20130726;237.49;238.20;236.47;237.20;162169;72471464.00
20130729;236.65;236.65;234.55;234.87;171547;73284080.00
20130730;234.92;236.22;233.85;235.47;189921;95330000.00
20130731;235.53;237.43;235.53;236.76;207071;96075312.00
20130801;236.18;239.33;236.18;239.28;307520;144670960.00
20130802;240.32;240.90;239.66;240.22;471091;230903408.00
20130805;240.12;241.02;239.67;240.59;364106;186791008.00
20130806;240.45;241.83;239.80;241.80;334923;187487056.00
20130807;241.49;242.05;240.72;241.20;298691;152523856.00
20130808;240.91;241.90;240.45;241.50;218000;111486704.00
20130809;241.21;242.79;240.44;242.77;287420;141617888.00
20130812;242.46;248.56;242.46;248.41;469389;253516080.00
20130813;248.53;250.44;248.43;249.44;369254;183564944.00
20130814;249.29;250.64;248.45;249.52;487064;244285296.00
20130815;249.33;249.33;246.93;247.16;404335;194056464.00
20130816;246.50;250.39;245.19;245.33;491447;239308432.00
20130819;244.94;248.03;244.72;247.99;357705;177033984.00
20130820;248.02;250.42;247.62;248.28;466894;227729376.00
20130821;247.56;248.63;247.09;247.84;370004;160526112.00
20130822;247.66;248.37;246.71;247.41;461662;189244352.00
20130823;247.78;248.76;245.87;247.73;454817;207405648.00
20130826;247.75;250.92;247.35;250.50;816317;373020224.00
20130827;250.72;251.13;248.11;248.24;1025909;500445568.00
20130828;247.35;247.35;242.11;242.67;1125898;569748864.00
20130829;242.28;242.28;238.01;240.53;851900;408004128.00
20130830;240.64;245.05;239.68;244.40;1181743;594464768.00
20130902;244.46;244.72;239.88;241.24;760127;349889248.00
20130903;241.14;244.04;240.74;243.67;512852;228996064.00
20130904;244.47;244.99;242.23;242.77;569223;262420096.00
20130905;242.91;242.97;240.37;241.46;390674;205906976.00
20130906;242.11;243.38;240.46;243.05;1128243;590521600.00
20130909;243.29;248.06;240.28;248.04;980452;492196256.00
20130910;248.48;253.48;247.88;253.07;1160857;568743552.00
20130911;253.61;257.81;253.61;257.54;1231842;530630304.00
20130912;258.01;258.33;254.49;257.40;807749;451053152.00
20130913;257.70;257.70;251.10;251.99;1087750;763093504.00
20130916;251.46;252.27;248.66;249.16;653605;432544128.00
20130917;248.24;248.85;245.82;248.04;589596;401205856.00
20130918;247.52;252.10;247.42;251.36;647198;445526784.00
20130923;252.45;256.57;252.01;256.48;888332;583920832.00
20130924;255.20;256.48;253.98;256.25;855990;545895936.00
20130925;256.34;256.45;253.39;255.20;933171;678137920.00
20130926;253.55;253.86;246.50;247.05;842450;539769344.00
20130927;245.12;249.88;244.30;248.68;637043;458621952.00
20130930;248.53;253.68;248.53;252.55;522382;373240000.00
20131008;252.13;254.44;250.09;254.20;572448;340369952.00
20131009;253.72;256.04;252.07;255.97;689499;335977824.00
20131010;256.09;256.82;254.36;255.71;715002;353372032.00
20131011;256.01;259.85;256.01;259.67;923460;549634688.00
20131014;260.27;260.37;258.23;258.71;679187;411674784.00
20131015;258.24;260.00;257.76;259.36;631945;315728192.00
20131016;258.54;258.55;253.88;255.30;688237;384505824.00
20131017;255.97;258.78;255.50;256.00;610339;365487840.00
20131018;255.51;257.05;255.35;256.47;426050;235785664.00
20131021;256.09;258.27;255.42;257.98;776647;416879808.00
20131022;258.14;258.60;256.07;256.68;1268631;650759168.00
20131023;256.58;257.93;252.89;254.17;597171;305050752.00
20131024;254.43;254.96;253.63;254.12;349883;208322608.00
20131025;254.19;254.39;249.11;249.85;488635;294591520.00
20131028;249.39;250.13;248.55;249.77;311855;167355616.00
20131029;249.67;251.10;243.04;246.88;603478;331083776.00
20131030;246.88;249.68;246.06;249.65;323042;157216672.00
20131031;248.96;250.17;248.66;249.31;431970;186089488.00
20131101;248.58;249.72;247.91;249.26;320699;142653616.00
20131104;249.09;249.57;248.72;248.98;179639;86477600.00
20131105;248.90;250.46;248.07;250.34;308817;159333856.00
20131106;250.22;250.23;247.48;248.12;359240;220002352.00
20131107;247.88;248.55;247.13;248.35;299222;162514096.00
20131108;248.39;248.48;244.98;246.14;380650;232824336.00
20131111;246.16;246.29;244.21;245.42;218612;126662432.00
20131112;245.20;246.69;241.62;242.86;292739;168936672.00
20131113;242.12;242.35;238.72;238.92;281107;153848320.00
20131114;238.33;240.67;238.31;240.32;320528;183369920.00
20131115;240.11;246.71;240.11;244.38;510948;272428672.00
20131118;244.95;248.96;244.94;248.60;507489;250918768.00
20131119;248.70;249.62;248.09;248.95;375508;214416176.00
20131120;249.04;250.72;248.14;250.63;434225;186644096.00
20131121;249.81;250.91;249.03;250.83;508501;207725664.00
20131122;250.54;251.04;249.42;249.70;280593;129110752.00
20131125;249.32;250.56;248.36;249.23;394938;167764768.00
20131126;248.75;250.25;247.39;248.75;405497;221019024.00
20131127;248.10;250.55;248.09;250.08;291136;145279200.00
20131128;250.32;255.12;250.32;254.03;494339;250575264.00
20131129;253.12;255.60;253.12;255.55;296589;155183088.00
20131202;252.50;255.02;248.54;250.29;740254;345702240.00
20131203;250.07;255.05;249.86;254.75;406988;198957072.00
20131204;254.71;260.58;254.71;258.41;753023;384302464.00
20131205;258.34;259.46;257.67;258.47;351967;190102672.00
20131206;258.36;258.67;256.17;256.42;272619;150606512.00
20131209;256.29;258.05;256.09;257.12;384246;174117472.00
20131210;256.50;258.91;256.37;257.09;773123;347608384.00
20131211;256.27;256.52;252.38;253.46;519628;227964832.00
20131212;252.79;253.47;251.90;252.24;373943;173412496.00
20131213;251.85;253.78;251.01;253.65;304586;148604272.00
20131216;252.42;253.60;249.11;249.94;339453;166310048.00
20131217;249.00;250.53;248.90;249.38;203140;102313872.00
20131218;249.46;250.34;248.61;249.37;166360;86668016.00
20131219;249.64;251.14;248.77;249.34;291421;133705544.00
20131220;247.80;249.04;247.10;247.80;285936;144800464.00
20131223;247.12;248.11;245.89;247.11;252074;117710608.00
20131224;246.46;250.07;246.46;248.79;338576;168750640.00
20131225;248.79;251.27;248.79;251.27;283222;148041952.00
20131226;250.91;251.26;249.58;249.78;246862;121704224.00
20131227;249.61;252.35;249.47;252.29;265450;118012384.00
20131230;252.43;253.44;252.07;253.07;184888;93046920.00
20131231;253.00;253.79;251.97;253.63;222723;118208536.00
20140102;253.30;253.59;252.67;253.49;165838;83526160.00
20140103;253.39;253.39;249.71;250.05;296989;145434528.00
20140106;250.03;250.03;243.30;243.42;378696;188382752.00
20140107;243.21;246.72;243.00;244.61;267056;135419152.00
20140108;244.07;246.78;244.03;245.12;205756;109107608.00
20140109;245.23;246.84;244.96;245.51;231618;131532040.00
20140110;245.14;245.57;242.79;243.14;233461;118478752.00
20140113;242.85;244.76;241.72;242.07;242366;119562920.00
20140114;242.06;244.66;242.00;244.50;161915;82032032.00
20140115;244.77;245.28;244.09;245.12;128059;72941432.00
20140116;245.05;245.70;244.54;245.30;176191;86490104.00
20140117;245.14;245.25;243.49;244.12;142268;70494864.00
20140120;244.27;244.76;243.18;243.57;165551;87015280.00
20140121;243.58;245.54;243.58;245.21;179216;87483216.00
20140122;245.60;249.11;245.56;248.92;407894;219672256.00
20140123;249.10;249.73;248.51;249.07;279880;160463456.00
20140124;248.78;250.44;248.53;249.81;315384;168429184.00
20140127;249.32;249.32;247.91;248.39;229470;131862096.00
20140128;248.25;248.72;245.84;246.17;220289;136335392.00
20140129;246.13;248.39;245.98;248.09;214009;125291928.00
20140130;247.64;247.90;245.47;246.32;240084;106938024.00
20140207;245.02;247.54;243.66;246.91;309271;163939072.00
20140210;247.10;249.21;246.89;249.09;478677;224480720.00
20140211;249.12;249.58;247.30;248.25;463458;244991392.00
20140212;248.31;248.47;247.07;248.24;417493;232379088.00
20140213;247.79;247.88;245.34;245.52;399770;213322128.00
20140214;245.41;245.41;241.59;243.35;376104;198451856.00
20140217;243.50;243.99;241.95;243.09;405890;206435184.00
20140218;242.98;243.12;240.61;241.64;528009;259985200.00
20140219;241.31;242.82;240.85;242.11;321209;162739168.00
20140220;241.70;243.89;241.01;242.39;344329;197039856.00
20140221;242.22;242.77;240.26;241.04;251288;136512160.00
20140224;240.86;240.86;234.32;236.08;486986;257390848.00
20140225;235.92;236.37;227.82;229.12;595100;308968416.00
20140226;227.66;228.76;223.88;228.26;513873;257492496.00
20140227;228.31;229.44;226.58;227.25;431667;220762320.00
20140228;226.57;229.53;226.10;228.91;399489;201109984.00
20140303;228.52;232.62;227.93;232.34;493272;232965952.00
20140304;231.71;233.20;231.13;232.96;384656;191848544.00
20140305;232.89;235.34;232.89;234.28;332819;174347264.00
20140306;234.17;234.36;231.00;234.05;427185;181897248.00
20140307;233.81;234.18;231.51;232.12;254273;107730936.00
20140310;231.71;231.71;224.04;225.44;453019;212044176.00
20140311;225.18;226.53;224.25;226.35;258491;121862984.00
20140312;225.57;226.73;223.21;225.43;241454;115984832.00
20140313;225.38;228.72;225.38;228.24;188643;96143616.00
20140314;227.89;227.89;225.36;226.94;170649;89499816.00
20140317;225.49;228.44;225.49;228.22;187197;98106128.00
20140318;228.32;229.90;227.90;229.32;273096;126602216.00
20140319;229.12;229.19;227.72;228.44;232712;107848272.00
20140320;228.44;228.85;224.20;224.52;321840;152306960.00
20140321;223.94;225.89;221.46;222.75;423596;210603856.00
20140324;222.76;226.85;222.76;226.48;380464;164511520.00
20140325;226.71;228.48;225.92;228.08;448588;235407968.00
20140326;227.44;227.82;226.43;227.50;249901;129626568.00
20140327;227.23;227.53;225.83;226.67;255302;129527096.00
20140328;226.69;227.50;225.63;226.80;402610;187185296.00
20140331;226.86;227.53;223.56;224.99;283929;145895264.00
20140401;225.03;227.25;224.78;227.10;153489;86203464.00
20140402;226.89;228.05;226.69;227.16;200593;92521872.00
20140403;226.98;227.27;225.47;225.66;188657;91834504.00
20140404;225.39;227.28;225.17;227.25;196603;86733304.00
20140408;227.12;228.72;226.57;228.36;216411;107886704.00
20140409;228.63;230.43;228.55;230.23;282505;139678016.00
20140410;230.19;232.54;230.03;232.21;295448;144843792.00
20140411;232.43;232.85;231.49;232.15;266361;127931248.00
20140414;232.47;232.47;231.13;231.78;301589;144497376.00
20140415;231.75;231.75;230.56;230.92;248439;122939512.00
20140416;230.94;231.38;230.06;230.31;189848;88550576.00
20140417;230.37;231.52;230.37;230.92;183418;87813936.00
20140418;230.85;230.85;229.77;230.40;181939;89311784.00
20140421;229.91;230.23;226.94;227.09;229891;126197456.00
20140422;227.42;228.52;227.07;228.34;253618;136616736.00
20140423;228.45;228.86;227.28;227.73;163755;85700368.00
20140424;227.52;228.56;227.04;227.48;160003;80954768.00
20140425;227.51;228.53;226.01;226.13;206645;109088576.00
20140428;225.63;225.63;221.76;221.79;234064;117599504.00
20140429;221.64;224.45;221.64;224.30;184179;90315416.00
20140430;224.03;226.71;224.03;226.44;224486;118246304.00
20140505;226.28;226.40;224.66;225.97;174221;75520256.00
20140506;225.98;226.70;225.72;226.18;144027;59117416.00
20140507;226.00;226.00;223.89;224.33;227034;97721128.00
20140508;224.31;226.28;224.02;224.94;173723;83526960.00
20140509;225.01;225.18;223.50;224.08;147170;70314608.00
20140512;224.64;227.84;224.64;227.61;308799;143644752.00
20140513;227.69;228.04;225.32;225.74;207294;110204936.00
20140514;225.55;226.26;225.20;226.21;134316;78108432.00
20140515;226.21;226.89;225.04;225.48;219830;111465744.00
20140516;225.43;226.71;224.84;226.68;149209;81106736.00
20140519;226.25;226.28;223.11;224.21;121724;68507488.00
20140520;224.28;226.38;223.23;224.15;128602;68415496.00
20140521;223.83;225.66;222.76;225.57;122454;64781696.00
20140522;225.30;228.18;225.30;227.07;176719;97779064.00
20140523;227.05;228.77;227.01;228.55;136773;74478272.00
20140526;228.77;229.01;228.05;228.81;124552;63942324.00
20140527;228.62;228.62;227.07;227.22;92758;46820248.00
20140528;226.90;227.62;225.51;227.00;149296;79117472.00
20140529;227.01;227.42;225.84;225.96;172572;82021272.00
20140530;225.97;226.35;221.67;222.93;204488;113096328.00
20140603;222.86;223.28;221.05;221.69;192348;94917112.00
20140604;221.31;222.21;219.67;221.09;148332;65365464.00
20140605;221.09;223.64;220.87;223.54;110019;59187864.00
20140606;223.53;224.05;222.83;223.53;108901;52652600.00
20140609;223.29;224.24;222.95;223.42;96927;48961828.00
20140610;223.53;224.83;223.10;224.78;113354;59447492.00
20140611;224.59;225.09;223.42;224.77;121083;65550284.00
20140612;223.46;223.71;222.36;223.38;169056;85093360.00
20140613;223.42;224.23;222.57;223.96;168091;89327512.00
20140616;224.09;224.16;223.10;223.88;133741;76788896.00
20140617;223.62;223.62;221.82;221.97;155047;76664896.00
20140618;222.00;222.00;220.75;220.94;165578;69449096.00
20140619;220.61;221.24;218.37;219.28;167004;80396048.00
20140620;219.12;220.67;219.01;220.42;126091;58112728.00
20140623;220.19;221.01;218.94;219.42;148626;75551504.00
20140624;219.26;219.41;218.37;218.64;141798;70690016.00
20140625;218.71;218.71;216.85;217.45;145503;68124600.00
20140626;217.45;219.93;217.45;219.65;156709;77949808.00
20140627;219.72;220.78;219.60;220.55;155095;68969440.00
20140630;220.67;221.52;220.40;221.27;200237;88361392.00
20140701;221.18;222.01;220.86;221.98;159868;71934200.00
20140702;222.01;223.07;221.14;222.74;174068;82548072.00
20140703;222.97;223.75;222.45;223.49;265705;120833464.00
20140704;223.71;224.06;223.29;223.94;185039;93887984.00
20140707;223.91;225.09;223.58;224.99;194988;89791720.00
20140708;224.83;226.03;224.45;225.93;210444;92966216.00
20140709;225.87;226.26;223.94;223.98;242160;110068808.00
20140710;223.80;225.65;223.80;225.47;189911;83780128.00
20140711;225.32;226.02;224.81;226.01;147599;71857488.00
20140714;226.01;227.18;225.86;227.01;210584;95305136.00
20140715;226.83;227.26;226.01;226.81;254062;119028096.00
20140716;226.70;226.87;225.65;225.97;224648;105616168.00
20140717;225.76;226.08;224.97;225.56;222030;103175712.00
20140718;225.02;226.59;224.52;226.11;187204;83027760.00
20140721;226.06;226.46;225.69;226.09;123600;58759032.00
20140722;226.15;227.67;225.91;227.63;195052;92473216.00
20140723;227.37;228.04;226.92;227.20;322771;115256672.00
20140724;227.04;228.88;226.84;228.81;374899;147863824.00
