20100504;2103.67;2130.76;2096.12;2109.81;15831379;18275086336.00
20100505;2078.19;2110.78;2051.19;2110.04;24258194;30562916352.00
20100506;2089.65;2089.65;2005.06;2007.01;22747337;27533105152.00
20100507;1969.62;2012.97;1956.83;1980.17;25768834;29708888064.00
20100510;1987.10;2016.85;1968.00;2007.52;19269364;22960072704.00
20100511;2048.25;2051.27;1957.76;1967.66;24275437;28950358016.00
20100512;1956.51;2002.81;1943.52;2001.13;23270242;27358025728.00
20100513;1999.11;2044.82;1996.95;2041.56;24686011;28479328256.00
20100514;2024.62;2035.41;2012.49;2019.73;15917537;18731950080.00
20100517;1994.47;1994.47;1924.04;1927.69;21238602;23632146432.00
20100518;1928.99;1977.14;1919.07;1968.37;21972601;23126929408.00
20100519;1952.92;1986.60;1932.82;1956.22;18220323;18859231232.00
20100520;1939.50;1971.26;1920.99;1925.24;16142739;18467151872.00
20100521;1879.26;1944.70;1874.32;1943.43;20986633;21335365632.00
20100524;1955.07;2017.32;1955.07;2007.76;29445827;31709151232.00
20100525;1992.17;1994.19;1950.64;1958.46;20905385;22220183552.00
20100526;1962.93;1974.79;1948.40;1957.94;13853299;14345503744.00
20100527;1952.97;1987.88;1927.67;1982.95;18994763;20134277120.00
20100528;2001.19;2005.40;1964.41;1973.62;18592046;19435454464.00
20100531;1961.70;1975.59;1924.89;1926.11;17579680;17448138752.00
20100601;1916.62;1938.18;1895.91;1911.43;18327618;17833764864.00
20100602;1897.58;1908.54;1876.20;1907.90;16811038;15780616192.00
20100603;1915.15;1927.40;1894.36;1895.15;14826241;14712167424.00
20100604;1884.43;1899.23;1877.70;1894.45;12625098;13017491456.00
20100607;1863.67;1873.27;1843.41;1853.36;15654783;15224534016.00
20100608;1853.58;1866.91;1829.44;1845.13;13019611;13662957568.00
20100609;1854.10;1914.08;1829.55;1906.90;24653626;25915469824.00
20100610;1882.60;1891.96;1871.99;1873.82;14741799;14839141376.00
20100611;1884.51;1901.24;1880.63;1883.20;13343454;14233750528.00
20100617;1897.62;1901.57;1881.67;1882.13;10647994;10797521920.00
20100618;1881.85;1900.47;1865.33;1870.87;14148447;15107373056.00
20100621;1880.13;1938.74;1873.69;1933.62;24043239;26023553024.00
20100622;1926.63;1937.96;1920.52;1930.00;13307347;14202509312.00
20100623;1921.40;1933.36;1898.27;1913.63;12421723;12853256192.00
20100624;1907.91;1935.86;1902.05;1914.65;10631076;11438643200.00
20100625;1905.81;1927.23;1901.00;1915.91;12540102;12715859968.00
20100628;1915.30;1931.51;1907.34;1910.47;11154788;11500174336.00
20100629;1911.17;1914.90;1832.25;1833.04;20679335;18726721536.00
20100630;1821.81;1830.62;1810.58;1819.11;14235271;12286539776.00
20100701;1814.57;1826.52;1798.20;1799.88;11908188;10840578048.00
20100702;1798.35;1817.28;1771.49;1812.58;18202857;15325113344.00
20100705;1795.48;1811.33;1776.38;1797.66;12620199;11016526848.00
20100706;1793.24;1826.62;1790.86;1826.40;15911413;13452268544.00
20100707;1822.33;1829.81;1810.53;1829.56;11516354;10774505472.00
20100708;1837.24;1846.44;1822.32;1828.13;11653019;11413910528.00
20100709;1830.29;1883.43;1815.58;1870.30;20759794;20852987904.00
20100712;1868.42;1897.63;1859.51;1887.67;21151384;23168415744.00
20100713;1867.31;1869.04;1848.55;1859.15;14869553;15104003072.00
20100714;1863.75;1893.68;1863.44;1873.04;17639372;17694633984.00
20100715;1870.36;1890.75;1839.97;1840.67;14663864;13907412992.00
20100716;1834.00;1844.40;1818.18;1839.22;11699944;11060297728.00
20100719;1822.44;1884.63;1818.52;1878.53;17298344;17645178880.00
20100720;1880.25;1915.49;1880.24;1909.96;25534642;25605615616.00
20100721;1912.20;1925.48;1903.30;1914.33;22598169;20787652608.00
20100722;1906.93;1936.23;1903.99;1933.88;20474079;19710031872.00
20100723;1937.37;1956.42;1932.09;1945.45;24244735;23558455296.00
20100726;1948.63;1955.67;1929.85;1951.87;16492319;17167232000.00
20100727;1945.04;1947.41;1931.19;1936.07;15153538;15624419328.00
20100728;1937.86;1986.26;1929.80;1983.63;29965625;28729137152.00
20100729;1984.46;2002.11;1979.04;1993.87;39767298;32599752704.00
20100730;1990.45;1991.34;1972.57;1986.76;22568681;19379789824.00
20100802;1984.12;2019.25;1982.75;2015.66;26278985;22355380224.00
20100803;2019.66;2022.55;1978.07;1978.41;28901221;25408282624.00
20100804;1975.74;1988.31;1948.91;1981.53;24720109;22054055936.00
20100805;1980.78;1980.78;1945.38;1954.34;23856874;21812078592.00
20100806;1953.06;1980.85;1934.57;1979.23;24000152;22212497408.00
20100809;1974.97;1992.43;1968.20;1988.02;25438240;25108658176.00
20100810;1989.55;1991.90;1933.72;1934.59;29379587;25380026368.00
20100811;1930.36;1950.79;1928.30;1939.84;20605593;16598116352.00
20100812;1924.72;1941.68;1911.69;1914.45;20849034;17383936000.00
20100813;1915.81;1931.71;1902.63;1930.67;22700824;18400212992.00
20100816;1926.39;1974.72;1920.46;1971.30;27933266;27485450240.00
20100817;1974.69;1984.49;1965.45;1979.79;25405548;25307316224.00
20100818;1982.29;1997.45;1971.46;1974.66;24911410;23947622400.00
20100819;1979.22;2005.30;1972.05;1994.16;28625528;28655108096.00
20100820;1985.58;1998.42;1964.00;1967.06;25983198;24863385600.00
20100823;1963.31;1982.47;1957.80;1962.78;15391575;15385990144.00
20100824;1959.61;1979.71;1938.68;1960.06;19262214;17586903040.00
20100825;1948.46;1954.94;1914.76;1915.00;22408604;19242829824.00
20100826;1922.90;1930.21;1907.46;1914.64;14349990;14067578880.00
20100827;1914.21;1919.07;1903.91;1917.58;12438200;12397953024.00
20100830;1926.11;1948.42;1922.92;1942.56;21733148;20676278272.00
20100831;1935.41;1935.52;1916.72;1923.91;20615551;20071055360.00
20100901;1927.72;1949.93;1905.73;1917.33;25068574;23828260864.00
20100902;1941.09;1945.51;1928.54;1935.92;21665393;25716066304.00
20100903;1937.85;1938.12;1913.41;1929.19;23314743;24025999360.00
20100906;1938.54;1977.66;1936.50;1975.68;33440164;33385822208.00
20100907;1979.29;1983.51;1962.79;1973.14;22754795;23688060928.00
20100908;1963.63;1963.63;1946.04;1956.33;25630141;28704684032.00
20100909;1957.96;1957.96;1915.09;1918.29;25681933;27128256512.00
20100910;1920.09;1926.82;1897.95;1915.65;19363246;18684780544.00
20100913;1914.38;1936.08;1906.86;1922.14;21881475;21721325568.00
20100914;1928.09;1939.82;1918.17;1925.01;22286882;23013732352.00
20100915;1926.50;1926.50;1889.07;1893.03;21820846;22400751616.00
20100916;1890.26;1895.13;1845.07;1858.45;27213402;23573729280.00
20100917;1864.72;1869.01;1852.24;1857.31;17299194;16869149696.00
20100920;1859.42;1873.71;1844.16;1860.85;15786515;16352627712.00
20100921;1868.26;1873.35;1858.75;1864.41;10805762;11573441536.00
20100927;1869.98;1882.31;1863.43;1881.55;17452466;19002710016.00
20100928;1876.49;1876.53;1860.68;1863.88;22617556;29124845568.00
20100929;1859.76;1889.79;1859.14;1868.75;23317897;27689668608.00
20100930;1858.45;1914.24;1856.82;1913.11;27269776;30998073344.00
20101008;1933.42;1997.49;1932.59;1990.01;40587646;48462233600.00
20101011;2005.70;2084.30;2005.70;2066.95;67745275;78646525952.00
20101012;2058.09;2094.74;2047.91;2091.78;49720064;61450371072.00
20101013;2093.46;2126.52;2088.95;2125.61;54515132;64595333120.00
20101014;2152.86;2201.64;2152.86;2160.84;87552222;89103138816.00
20101015;2148.92;2255.57;2144.20;2254.39;96786741;100058767360.00
20101018;2270.41;2321.69;2238.57;2241.72;97337631;104927264768.00
20101019;2236.99;2278.58;2219.61;2278.35;52260311;57882419200.00
20101020;2240.74;2320.81;2239.04;2285.21;68126853;83415556096.00
20101021;2287.37;2290.77;2228.04;2245.25;48696229;56319422464.00
20101022;2234.37;2255.69;2212.61;2231.06;38968191;48177725440.00
20101025;2232.01;2295.11;2206.86;2294.45;50918144;64066965504.00
20101026;2300.70;2310.01;2255.13;2272.21;54846276;66862108672.00
20101027;2259.70;2291.62;2222.10;2225.37;42904188;51998969856.00
20101028;2216.27;2237.68;2204.52;2224.24;35011993;41171939328.00
20101029;2226.72;2228.12;2180.86;2189.48;35928666;43788095488.00
20101101;2198.47;2238.47;2198.47;2238.47;42287250;49973080064.00
20101102;2248.01;2265.40;2205.95;2231.70;52493870;68576870400.00
20101103;2232.32;2258.46;2203.32;2226.47;52267842;59939381248.00
20101104;2230.84;2259.24;2228.05;2254.76;43384678;51103809536.00
20101105;2298.53;2308.04;2263.27;2279.00;53046661;64736997376.00
20101108;2287.50;2294.69;2270.25;2289.96;41459774;49273614336.00
20101109;2290.75;2290.75;2244.08;2257.35;43644495;53521977344.00
20101110;2242.61;2242.61;2210.30;2226.16;42990710;53362233344.00
20101111;2227.06;2278.76;2218.57;2252.28;52977511;68328861696.00
20101112;2234.78;2248.28;2126.78;2130.58;63168884;75970936832.00
20101115;2135.51;2144.08;2086.19;2126.70;44828125;49058791424.00
20101116;2120.95;2120.95;2028.59;2032.50;39717530;47857074176.00
20101117;2004.74;2047.18;2001.39;2013.61;31523321;38575587328.00
20101118;2032.62;2046.17;2010.35;2037.46;25263442;30929944576.00
20101119;2048.43;2049.36;1978.69;2039.44;31195697;36972048384.00
20101122;2015.83;2037.83;2010.07;2019.67;26986956;31596683264.00
20101123;2009.80;2009.80;1957.08;1981.26;26700644;30711105536.00
20101124;1972.32;2026.29;1972.32;2014.16;28054803;31784370176.00
20101125;2024.25;2042.02;1997.90;2041.34;28895497;32602490880.00
20101126;2034.15;2040.98;2008.60;2018.40;21442050;25936824320.00
20101129;2008.98;2023.86;1997.33;2011.90;18463577;22228242432.00
20101130;2010.07;2021.27;1943.39;1979.89;27781638;30974119936.00
20101201;1975.82;1992.46;1968.32;1984.31;15097741;17176086528.00
20101202;2016.16;2019.87;1997.23;1998.15;21974719;24021907456.00
20101203;2003.91;2014.91;1994.92;2008.12;16202816;20508348416.00
20101206;2016.11;2038.88;2011.27;2032.03;22989175;27985850368.00
20101207;2023.52;2056.06;2000.19;2046.72;22717462;29061597184.00
20101208;2040.02;2050.75;2016.06;2018.46;21999582;26545444864.00
20101209;2007.77;2026.28;1994.45;1996.38;25003675;25680277504.00
20101210;1988.07;2026.64;1985.18;2021.65;22109628;24117239808.00
20101213;2027.45;2074.57;2021.81;2074.33;38802108;41746059264.00
20101214;2078.20;2084.19;2064.18;2069.92;30703315;32688855040.00
20101215;2070.05;2076.33;2052.27;2054.02;25431755;29334272000.00
20101216;2053.03;2056.49;2032.81;2036.55;21210969;23585058816.00
20101217;2036.51;2036.85;2023.89;2032.14;15554315;18732328960.00
20101220;2039.29;2045.03;1969.98;1999.53;23815164;27612778496.00
20101221;2004.18;2052.55;1996.78;2049.22;27631616;31499544576.00
20101222;2051.80;2057.98;2012.64;2021.98;23683018;27126030336.00
20101223;2018.40;2048.99;2008.05;2017.67;23418816;24551079936.00
20101224;2003.82;2025.04;1994.43;2013.25;21113643;22879213568.00
20101227;2028.55;2045.23;1974.28;1977.69;27810872;32476958720.00
20101228;1969.45;1979.16;1949.00;1950.33;21544082;23170828288.00
20101229;1954.47;1960.15;1936.27;1953.33;18613057;18952828928.00
20101230;1954.09;1957.64;1925.23;1946.52;22791942;22655365120.00
20101231;1949.26;1978.04;1946.34;1977.37;25632224;28370012160.00
20110104;1994.36;2021.93;1985.32;2015.11;32892510;42492571648.00
20110105;1999.18;2011.51;1993.21;1999.22;28873168;35826085888.00
20110106;1999.75;2010.56;1978.82;1984.28;20918601;29518583808.00
20110107;1983.23;2035.88;1969.32;2006.37;39593447;45506797568.00
20110110;2001.40;2019.71;1973.80;1975.74;27527538;29511561216.00
20110111;1969.49;2004.03;1968.22;1999.76;25144175;26619830272.00
20110112;2006.05;2021.37;1987.42;2017.15;26308610;26791198720.00
20110113;2024.70;2026.15;2007.95;2014.17;22306953;23931252736.00
20110114;2005.31;2006.65;1978.50;1982.62;20533743;23559235584.00
20110117;1968.95;1978.14;1912.07;1918.42;27484599;29934147584.00
20110118;1915.76;1929.77;1905.46;1923.69;16923493;18046328832.00
20110119;1923.54;1954.29;1913.11;1953.35;19264884;21155260416.00
20110120;1947.81;1947.81;1894.38;1895.00;21318548;22960969728.00
20110121;1890.76;1959.97;1890.76;1925.84;30299856;28405309440.00
20110124;1926.39;1937.38;1905.70;1911.75;25725740;23841910784.00
20110125;1910.22;1921.54;1899.06;1911.31;19698577;19669350400.00
20110126;1912.34;1929.32;1910.66;1926.04;14640722;15243838464.00
20110127;1911.10;1954.92;1899.90;1949.37;30547123;30327660544.00
20110128;1944.40;1952.84;1929.88;1945.14;23760260;24494264320.00
20110131;1944.74;1965.56;1941.08;1964.11;22762216;23760658432.00
20110201;1968.71;1972.99;1959.32;1968.69;17292542;19820943360.00
20110209;1958.25;1976.76;1940.38;1943.00;19742396;22202138624.00
20110210;1939.72;1977.01;1932.13;1975.98;20046924;23018227712.00
20110211;1972.44;1982.39;1964.99;1976.47;25333905;28220139520.00
20110214;1976.28;2053.02;1976.28;2047.69;48887723;52648992768.00
20110215;2050.02;2070.94;2040.91;2042.64;42065145;49098244096.00
20110216;2038.40;2051.82;2023.86;2051.49;32817023;38727065600.00
20110217;2054.88;2065.77;2035.37;2046.97;28836922;36008845312.00
20110218;2043.68;2047.89;2025.34;2030.32;23250147;28236902400.00
20110221;2019.56;2046.74;2017.64;2046.08;27144923;29939761152.00
20110222;2051.81;2053.33;1989.73;1991.01;38014085;44240039936.00
20110223;1984.12;1998.09;1981.19;1995.68;25538092;31210602496.00
20110224;1993.88;2008.89;1985.80;2002.83;23005708;28901414912.00
20110225;2003.40;2019.45;1985.77;2006.66;21377672;27860801536.00
20110228;2009.08;2023.89;1990.58;2021.85;22939606;30829213696.00
20110301;2022.72;2048.98;2020.53;2035.36;31027443;39193673728.00
20110302;2024.22;2050.16;2019.48;2040.89;30908063;40175976448.00
20110303;2046.30;2083.24;2042.15;2051.65;49165831;54301044736.00
20110304;2053.01;2083.29;2049.74;2080.14;32055863;38260166656.00
20110307;2092.32;2127.10;2092.32;2123.28;45597237;59123757056.00
20110308;2123.75;2135.85;2108.04;2123.78;30339103;41101258752.00
20110309;2129.70;2139.24;2113.53;2120.21;26517957;33988583424.00
20110310;2114.49;2114.49;2070.47;2071.72;28888867;38022504448.00
20110311;2061.77;2075.38;2044.00;2049.11;21199120;27708897280.00
20110314;2045.67;2056.91;2039.59;2053.52;18541106;22422118400.00
20110315;2045.42;2045.42;1989.65;2018.39;30865228;36493983744.00
20110316;2021.20;2053.40;2021.20;2048.93;23318580;31082543104.00
20110317;2030.70;2047.41;2016.11;2023.05;25812505;34180876288.00
20110318;2043.25;2048.36;2030.16;2034.48;21058400;27354466304.00
20110321;2040.10;2051.27;2028.42;2036.23;19841001;25245861888.00
20110322;2044.49;2059.92;2022.68;2054.75;21024725;25201358848.00
20110323;2052.50;2077.71;2048.35;2074.81;24779272;29670711296.00
20110324;2077.84;2080.63;2063.13;2064.17;18927570;23190491136.00
20110325;2067.46;2105.18;2066.91;2096.29;32835684;39724109824.00
20110328;2105.09;2126.53;2100.98;2103.04;35247678;41085575168.00
20110329;2105.21;2130.06;2093.36;2097.56;39787468;44661719040.00
20110330;2097.95;2113.39;2085.08;2101.44;29059561;35112366080.00
20110331;2102.70;2109.33;2076.54;2083.75;22594957;27697594368.00
20110401;2086.98;2126.83;2085.86;2126.45;24984207;30828380160.00
20110406;2130.08;2180.98;2130.08;2175.78;52801484;60827918336.00
20110407;2178.56;2185.26;2165.82;2174.40;34750743;39999111168.00
20110408;2172.26;2187.55;2167.69;2185.32;27381492;34584653824.00
20110411;2191.93;2212.45;2174.44;2175.96;40760983;50096750592.00
20110412;2167.72;2182.06;2153.40;2165.83;33721693;39604822016.00
20110413;2153.93;2199.23;2146.07;2199.23;31106267;35627511808.00
20110414;2200.40;2209.29;2186.20;2190.15;35239345;37368201216.00
20110415;2183.45;2214.84;2176.99;2201.09;28804443;32464605184.00
20110418;2192.29;2214.52;2186.55;2201.37;30167247;32736403456.00
20110419;2186.18;2186.18;2151.80;2151.96;26223312;29051635712.00
20110420;2156.08;2162.11;2134.83;2144.27;24734854;29013735424.00
20110421;2158.22;2173.17;2149.91;2160.70;23165389;26781446144.00
20110422;2161.22;2169.49;2145.39;2151.67;21641855;25291501568.00
20110425;2147.59;2149.05;2122.88;2127.46;24263882;31109707776.00
20110426;2123.06;2134.94;2111.58;2118.33;20963315;25982877696.00
20110427;2127.47;2138.17;2101.09;2113.01;23240354;23766001664.00
20110428;2128.13;2150.80;2109.83;2111.49;26007246;27832850432.00
20110429;2110.78;2116.00;2084.65;2113.87;21660712;23551449088.00
20110503;2111.23;2117.83;2092.86;2114.42;16853463;19616817152.00
20110504;2101.63;2103.28;2052.90;2056.70;23518897;28491182080.00
20110505;2045.50;2056.72;2036.97;2050.07;21014900;21669167104.00
20110506;2026.89;2053.70;2021.98;2037.75;17256440;21069389824.00
20110509;2041.35;2051.99;2029.48;2036.76;13194346;16218201088.00
20110510;2040.69;2058.19;2033.47;2057.67;11707781;16263611392.00
20110511;2056.74;2062.90;2041.07;2048.34;13604740;17216909312.00
20110512;2035.24;2044.59;2020.42;2021.28;13910164;17739612160.00
20110513;2024.38;2043.98;2012.38;2043.26;17152647;19155499008.00
20110516;2036.32;2047.48;2017.91;2019.54;13994318;16024015872.00
20110517;2018.30;2049.81;2009.56;2033.78;15740505;19638976512.00
20110518;2029.26;2059.16;2026.72;2053.64;13509710;16768179200.00
20110519;2059.66;2065.96;2043.66;2046.11;12623062;16095232000.00
20110520;2046.07;2059.69;2043.92;2052.54;12097915;15550740480.00
20110523;2047.77;2047.77;1990.86;1993.07;19832718;22675447808.00
20110524;1989.83;1999.39;1986.33;1995.27;13622921;18671015936.00
20110525;1993.10;1997.44;1969.74;1971.10;13896082;16864769024.00
20110526;1985.57;1990.76;1972.47;1974.33;11862354;16316084224.00
20110527;1976.65;1993.70;1973.48;1976.69;15024425;18262032384.00
20110530;1974.54;1993.79;1968.30;1980.74;13190038;15137179648.00
20110531;1983.16;2011.31;1977.90;2010.56;14038109;18809364480.00
20110601;2005.00;2007.09;1997.88;2002.66;13459458;16399734784.00
20110602;1982.85;1991.90;1943.97;1963.05;22295702;24953655296.00
20110603;1959.04;1978.99;1958.30;1974.95;13177429;15968154624.00
20110607;1968.17;1986.12;1965.21;1984.45;11121255;15795353600.00
20110608;1985.06;1985.06;1956.31;1980.67;13904867;17486022656.00
20110609;1974.11;1977.51;1947.58;1947.88;14906275;18200037376.00
20110610;1945.10;1953.90;1930.34;1951.03;13308915;16642907136.00
20110613;1936.06;1950.31;1924.94;1945.72;13154942;15339785216.00
20110614;1944.23;1977.13;1939.47;1970.10;21585257;23391971328.00
20110615;1963.98;1971.24;1951.28;1952.08;14629167;17217343488.00
20110616;1938.99;1942.81;1925.98;1927.05;13486862;14609185792.00
20110617;1926.44;1935.56;1910.99;1912.38;14969506;18967300096.00
20110620;1910.29;1915.54;1896.98;1904.80;15165620;16265999360.00
20110621;1910.50;1925.15;1906.80;1923.82;15589255;17709152256.00
20110622;1927.11;1932.55;1913.72;1923.56;13777196;14312382464.00
20110623;1916.97;1956.75;1911.84;1950.87;16368103;18177959936.00
20110624;1940.09;2009.96;1938.33;1997.30;31247138;36426219520.00
20110627;1994.99;2007.78;1984.90;1994.58;20516601;22307237888.00
20110628;1996.23;1998.56;1975.63;1993.72;17375925;21442965504.00
20110629;1991.47;1992.00;1959.56;1960.77;20461469;20481077248.00
20110630;1965.06;2003.64;1965.06;1989.43;22097969;24575172608.00
20110701;1994.09;2002.04;1978.46;1986.03;20329962;24311396352.00
20110704;1996.26;2035.74;1996.26;2033.85;28501545;36205559808.00
20110705;2034.81;2040.09;2018.53;2029.62;24088427;26692450304.00
20110706;2025.40;2025.40;1997.99;2017.17;22343952;25533886464.00
20110707;2030.04;2038.12;2005.44;2006.14;27595062;32916054016.00
20110708;2010.52;2026.11;2002.25;2014.73;19569026;21833611264.00
20110711;2006.07;2015.50;1996.02;2010.69;15700922;19121702912.00
20110712;1994.94;1994.94;1966.47;1968.08;19624801;22352101376.00
20110713;1973.08;2003.81;1973.08;1998.41;20243312;22240423936.00
20110714;2002.46;2012.39;1992.82;2005.75;22350139;26041673728.00
20110715;1998.58;2014.25;1992.20;2012.03;20772349;22916026368.00
20110718;2013.46;2014.71;1996.78;2002.83;19234450;21038194688.00
20110719;1994.38;1997.52;1983.96;1988.30;18934542;21984092160.00
20110720;1999.84;2002.20;1974.37;1983.67;15857211;18167791616.00
20110721;1984.75;1989.42;1959.85;1961.30;16302293;18095837184.00
20110722;1966.12;1974.49;1959.76;1964.83;12873319;15126940672.00
20110725;1954.31;1955.19;1904.44;1909.81;24480686;25117011968.00
20110726;1909.33;1919.61;1904.56;1914.15;14066929;14348746752.00
20110727;1905.04;1920.32;1899.20;1918.79;17164597;18640074752.00
20110728;1902.93;1906.67;1886.90;1900.22;17169583;20743223296.00
20110729;1901.95;1926.19;1885.63;1908.21;18469802;19597768704.00
20110801;1905.90;1919.88;1898.37;1909.95;12165634;13817841664.00
20110802;1897.20;1897.20;1874.56;1894.32;12529351;14648529920.00
20110803;1879.82;1901.71;1877.49;1893.00;12677866;15250928640.00
20110804;1898.45;1911.51;1890.91;1895.43;10030752;12322242560.00
20110805;1849.91;1863.63;1841.01;1850.14;18228960;20509472768.00
20110808;1832.66;1848.51;1769.99;1794.43;28642386;30853627904.00
20110809;1752.74;1810.86;1741.10;1801.82;28976201;31350233088.00
20110810;1832.09;1837.42;1810.45;1814.67;22275996;23907049472.00
20110811;1789.96;1843.14;1789.23;1840.29;20981100;23118198784.00
20110812;1848.13;1850.00;1833.89;1838.16;16870138;18756681728.00
20110815;1842.13;1872.79;1831.98;1872.39;18818715;19267674112.00
20110816;1873.00;1886.23;1856.97;1862.89;18205039;19765719040.00
20110817;1863.17;1873.35;1855.28;1858.30;12839831;13399838720.00
20110818;1861.29;1863.29;1822.19;1824.86;13761736;15950234624.00
20110819;1798.81;1811.87;1792.46;1806.28;16766318;18040381440.00
20110822;1808.06;1820.52;1782.97;1790.14;12387369;13866657792.00
20110823;1797.19;1821.44;1788.08;1821.19;12680405;13186768896.00
20110824;1828.04;1832.24;1802.45;1806.79;12932481;14258550784.00
20110825;1813.09;1878.68;1811.36;1878.48;33100518;31952844800.00
20110826;1867.32;1879.61;1858.33;1876.33;17999115;18258233344.00
20110829;1856.74;1856.74;1833.61;1836.88;17713797;17889280000.00
20110830;1850.99;1871.64;1831.44;1835.07;16731186;16962977792.00
20110831;1836.98;1847.58;1826.71;1841.54;12003855;12802743296.00
20110901;1845.46;1859.82;1834.70;1840.37;11876163;12672017408.00
20110902;1836.20;1841.75;1811.27;1820.68;11404027;11219175424.00
20110905;1805.89;1805.89;1783.95;1786.46;12839515;13365550080.00
20110906;1776.81;1789.03;1770.37;1779.52;12083635;12085223424.00
20110907;1787.09;1816.15;1781.79;1813.86;12641629;12749836288.00
20110908;1820.11;1820.42;1798.99;1799.78;8883493;9235739648.00
20110909;1809.51;1827.47;1791.90;1800.93;11038680;11249405952.00
20110913;1775.22;1787.73;1768.88;1783.18;10984081;11514380288.00
20110914;1789.87;1792.99;1753.56;1787.11;12465577;12562537472.00
20110915;1787.09;1799.11;1779.32;1779.68;12650526;11998401536.00
20110916;1790.31;1798.02;1778.85;1784.93;10598144;10402102272.00
20110919;1772.29;1772.29;1749.22;1749.70;11173488;10674295808.00
20110920;1748.20;1766.06;1740.91;1757.64;9603734;9742936064.00
20110921;1758.73;1814.55;1749.38;1808.37;20566627;20938563584.00
20110922;1790.70;1797.34;1749.69;1750.61;17384537;16988195840.00
20110923;1726.31;1748.26;1714.21;1740.32;17192883;17643792384.00
20110926;1724.03;1743.79;1684.84;1689.93;16031800;17358854144.00
20110927;1708.00;1721.16;1697.27;1710.99;13166515;13190720512.00
20110928;1722.61;1725.97;1690.84;1695.84;12167434;12551372800.00
20110929;1684.82;1703.83;1679.20;1689.54;13532896;13322451968.00
20110930;1693.46;1702.78;1678.42;1684.50;13486790;12503008256.00
20111010;1688.41;1693.16;1666.10;1669.35;11448922;10340091904.00
20111011;1720.15;1726.43;1659.73;1675.42;19114804;18226335744.00
20111012;1666.80;1739.32;1657.35;1737.36;27283618;24403243008.00
20111013;1732.07;1751.29;1726.78;1746.94;21101851;19610241024.00
20111014;1741.89;1749.02;1726.59;1745.21;13481832;12174840832.00
20111017;1748.08;1770.26;1744.13;1757.06;13995038;13757237248.00
20111018;1742.09;1746.97;1705.92;1709.28;15433243;14060697600.00
20111019;1715.15;1729.23;1706.56;1708.95;12019614;11850288128.00
20111020;1698.78;1702.74;1660.89;1674.03;15354191;14493328384.00
20111021;1675.78;1691.97;1670.21;1676.10;12411519;11344408576.00
20111024;1683.71;1732.73;1677.72;1729.03;21147411;19065372672.00
20111025;1726.16;1758.25;1714.41;1751.68;22395285;21432539136.00
20111026;1744.34;1784.97;1742.51;1765.63;26964187;24859328512.00
20111027;1770.38;1779.52;1765.00;1774.51;17112432;16801732608.00
20111028;1800.86;1827.02;1796.75;1807.06;29939992;29050533888.00
20111031;1802.84;1804.65;1783.87;1792.05;17449738;17070765056.00
20111101;1777.46;1817.01;1774.66;1795.39;19116514;18970611712.00
20111102;1769.67;1826.50;1767.07;1825.45;22480139;21972555776.00
20111103;1831.14;1842.77;1817.84;1819.04;27006072;28509065216.00
20111104;1837.83;1843.95;1823.57;1831.76;20621639;20682366976.00
20111107;1822.94;1831.18;1807.60;1809.80;14762364;15599524864.00
20111108;1815.86;1824.78;1806.23;1808.61;16541326;15830925312.00
20111109;1816.96;1827.78;1799.31;1821.76;15698569;14978745344.00
20111110;1801.06;1806.33;1781.15;1781.91;17430390;16103497728.00
20111111;1785.55;1792.47;1773.25;1779.51;11708221;11058655232.00
20111114;1795.81;1820.18;1792.32;1816.06;15535637;16288897024.00
20111115;1812.98;1816.79;1801.09;1808.18;12821976;14089328640.00
20111116;1807.20;1807.78;1746.77;1755.42;18744140;19328335872.00
20111117;1757.49;1763.61;1746.85;1748.45;11045417;11407630336.00
20111118;1735.99;1743.97;1716.70;1720.76;13167270;13427602432.00
20111121;1722.91;1725.43;1706.58;1721.39;9377582;9497354240.00
20111122;1710.98;1724.40;1705.20;1722.23;9385457;10069041152.00
20111123;1724.36;1726.67;1697.16;1701.06;9955157;10226769920.00
20111124;1688.78;1716.05;1685.90;1704.69;9665787;9742633984.00
20111125;1701.69;1709.08;1686.99;1691.67;7423627;7935161344.00
20111128;1698.30;1707.17;1689.06;1693.67;7888404;8699407360.00
20111129;1708.18;1717.55;1699.17;1716.09;9754910;10339451904.00
20111130;1709.35;1712.70;1657.63;1662.75;14433324;13638289408.00
20111201;1717.71;1745.93;1708.12;1713.05;27007357;26675644416.00
20111202;1705.31;1711.50;1692.42;1704.46;11264238;10882499584.00
20111205;1708.96;1711.91;1688.55;1694.50;12438514;11864071168.00
20111206;1690.46;1697.61;1681.59;1689.01;9770044;9524198400.00
20111207;1691.44;1706.95;1687.76;1702.45;8948663;8969672704.00
20111208;1701.29;1716.27;1684.76;1701.68;9668597;9607363584.00
20111209;1690.05;1702.82;1687.85;1692.06;8058700;8284922368.00
20111212;1689.72;1692.53;1677.49;1678.70;7647060;7384934912.00
20111213;1671.84;1676.70;1643.90;1645.81;13306577;12332221440.00
20111214;1643.02;1654.88;1633.56;1637.01;8813060;8176105984.00
20111215;1626.69;1632.75;1598.38;1599.01;12535118;11624186880.00
20111216;1598.07;1629.97;1594.29;1629.00;13261997;12251798528.00
20111219;1615.95;1627.46;1584.30;1625.26;13820488;11773754368.00
20111220;1619.80;1646.73;1617.28;1624.44;12108649;10797366272.00
20111221;1637.36;1643.84;1602.50;1604.25;11904536;10655675392.00
